Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-11-08T01:00:00+00:00,st. thomas (tx),lamar,61 - 63,L,away,1667869200,https://media-1.api-sports.io/basketball/teams/2132.png
2022-11-10T23:00:00+00:00,st. thomas (tx),rice,48 - 85,L,away,1668121200,https://media-1.api-sports.io/basketball/teams/2132.png
