Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-11-08T00:00:00+00:00,cincinnati,chaminade silverswords,55 - 98,W,home,1667865600,https://media-1.api-sports.io/basketball/teams/1865.png
2022-11-11T01:00:00+00:00,cincinnati,cleveland state,58 - 69,W,home,1668128400,https://media-2.api-sports.io/basketball/teams/1865.png
2022-11-13T17:00:00+00:00,cincinnati,eastern kentucky,69 - 87,W,home,1668358800,https://media-1.api-sports.io/basketball/teams/1865.png
2022-11-17T00:00:00+00:00,cincinnati,northern kentucky,51 - 64,L,away,1668643200,https://media-1.api-sports.io/basketball/teams/1865.png
2022-11-22T04:30:00+00:00,cincinnati,arizona,93 - 101,L,away,1669091400,https://media-1.api-sports.io/basketball/teams/1865.png
2022-11-22T22:00:00+00:00,cincinnati,ohio state,81 - 53,L,home,1669154400,https://media-3.api-sports.io/basketball/teams/1865.png
2022-11-24T00:30:00+00:00,cincinnati,louisville,62 - 81,W,home,1669249800,https://media-2.api-sports.io/basketball/teams/1865.png
2022-12-01T00:00:00+00:00,cincinnati,njit,60 - 86,W,home,1669852800,https://media-2.api-sports.io/basketball/teams/1865.png
2022-12-04T17:00:00+00:00,cincinnati,bryant university,71 - 97,W,home,1670173200,https://media-1.api-sports.io/basketball/teams/1865.png
2022-12-10T20:00:00+00:00,cincinnati,xavier,80 - 77,L,home,1670702400,https://media-3.api-sports.io/basketball/teams/1865.png
2022-12-15T00:00:00+00:00,cincinnati,miami (ohio),76 - 103,W,home,1671062400,https://media-1.api-sports.io/basketball/teams/1865.png
2022-12-17T19:00:00+00:00,cincinnati,la salle,60 - 78,W,home,1671303600,https://media-1.api-sports.io/basketball/teams/1865.png
2022-12-22T00:00:00+00:00,cincinnati,detroit,54 - 72,W,home,1671667200,https://media-3.api-sports.io/basketball/teams/1865.png
2022-12-30T02:00:00+00:00,cincinnati,tulane,77 - 88,W,home,1672365600,https://media-2.api-sports.io/basketball/teams/1865.png
2023-01-01T20:00:00+00:00,cincinnati,temple,61 - 70,L,away,1672603200,https://media-2.api-sports.io/basketball/teams/1865.png
2023-01-06T02:00:00+00:00,cincinnati,wichita state,70 - 61,W,away,1672970400,https://media-3.api-sports.io/basketball/teams/1865.png
2023-01-08T20:00:00+00:00,cincinnati,houston,72 - 59,L,home,1673208000,https://media-3.api-sports.io/basketball/teams/1865.png
2023-01-12T02:00:00+00:00,cincinnati,east carolina,,,home,1673488800,https://media-3.api-sports.io/basketball/teams/1865.png
2023-01-14T21:00:00+00:00,cincinnati,smu mustangs,,,away,1673730000,https://media-3.api-sports.io/basketball/teams/1865.png
2023-01-19T00:00:00+00:00,cincinnati,south florida,,,away,1674086400,https://media-3.api-sports.io/basketball/teams/1865.png
2023-01-22T18:00:00+00:00,cincinnati,memphis,,,home,1674410400,https://media-3.api-sports.io/basketball/teams/1865.png
2023-01-28T19:15:00+00:00,cincinnati,houston,,,away,1674933300,https://media-3.api-sports.io/basketball/teams/1865.png
2023-02-02T00:00:00+00:00,cincinnati,tulsa,,,home,1675296000,https://media-1.api-sports.io/basketball/teams/1865.png
2023-02-04T17:00:00+00:00,cincinnati,ucf knights,,,home,1675530000,https://media-1.api-sports.io/basketball/teams/1865.png
2023-02-08T00:00:00+00:00,cincinnati,tulane,,,away,1675814400,https://media-1.api-sports.io/basketball/teams/1865.png
2023-02-12T00:00:00+00:00,cincinnati,south florida,,,home,1676160000,https://media-3.api-sports.io/basketball/teams/1865.png
2023-02-16T00:00:00+00:00,cincinnati,east carolina,,,away,1676505600,https://media-1.api-sports.io/basketball/teams/1865.png
