Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-11-08T00:00:00+00:00,air force,bowling green,58 - 62,L,away,1667865600,https://media-2.api-sports.io/basketball/teams/1804.png
2022-11-11T22:00:00+00:00,air force,delaware,71 - 75,W,home,1668204000,https://media-2.api-sports.io/basketball/teams/1804.png
2022-11-15T02:00:00+00:00,air force,tx a&m commerce,73 - 69,L,home,1668477600,https://media-1.api-sports.io/basketball/teams/1804.png
2022-11-18T02:00:00+00:00,air force,portland,64 - 51,L,home,1668736800,https://media-1.api-sports.io/basketball/teams/1804.png
2022-11-22T02:00:00+00:00,air force,usc upstate,56 - 83,W,home,1669082400,https://media-1.api-sports.io/basketball/teams/1804.png
2022-11-23T23:00:00+00:00,air force,miss. valley st.,51 - 64,W,home,1669244400,https://media-2.api-sports.io/basketball/teams/1804.png
2022-11-27T20:00:00+00:00,air force,montana,56 - 59,W,home,1669579200,https://media-2.api-sports.io/basketball/teams/1804.png
2022-12-01T02:00:00+00:00,air force,arkansas-pine bluff,53 - 81,W,home,1669860000,https://media-2.api-sports.io/basketball/teams/1804.png
2022-12-03T21:00:00+00:00,air force,portland state,64 - 68,L,away,1670101200,https://media-2.api-sports.io/basketball/teams/1804.png
2022-12-06T22:00:00+00:00,air force,south dakota coyotes,58 - 79,W,home,1670364000,https://media-1.api-sports.io/basketball/teams/1804.png
2022-12-10T02:00:00+00:00,air force,arkansas state,55 - 80,W,home,1670637600,https://media-1.api-sports.io/basketball/teams/1804.png
2022-12-18T20:30:00+00:00,air force,tarleton,67 - 81,W,home,1671395400,https://media-3.api-sports.io/basketball/teams/1804.png
2022-12-21T01:00:00+00:00,air force,northern colorado,67 - 65,W,away,1671584400,https://media-3.api-sports.io/basketball/teams/1804.png
2022-12-29T04:00:00+00:00,air force,san diego state,55 - 71,L,away,1672286400,https://media-2.api-sports.io/basketball/teams/1804.png
2022-12-31T19:00:00+00:00,air force,nevada,75 - 69,L,home,1672513200,https://media-3.api-sports.io/basketball/teams/1804.png
2023-01-04T02:00:00+00:00,air force,utah state,77 - 65,L,home,1672797600,https://media-2.api-sports.io/basketball/teams/1804.png
2023-01-11T02:00:00+00:00,air force,colorado state,85 - 74,W,away,1673402400,https://media-3.api-sports.io/basketball/teams/1804.png
2023-01-15T00:00:00+00:00,air force,fresno state,,,away,1673740800,https://media-1.api-sports.io/basketball/teams/1804.png
2023-01-18T02:00:00+00:00,air force,wyoming,,,home,1674007200,https://media-3.api-sports.io/basketball/teams/1804.png
2023-01-22T03:00:00+00:00,air force,san diego state,,,home,1674356400,https://media-3.api-sports.io/basketball/teams/1804.png
2023-01-24T18:00:00+00:00,air force,san jose state,,,away,1674583200,https://media-3.api-sports.io/basketball/teams/1804.png
2023-01-28T03:30:00+00:00,air force,new mexico,,,away,1674876600,https://media-3.api-sports.io/basketball/teams/1804.png
2023-02-01T02:00:00+00:00,air force,boise state,,,home,1675216800,https://media-3.api-sports.io/basketball/teams/1804.png
2023-02-04T04:00:00+00:00,air force,nevada,,,away,1675483200,https://media-2.api-sports.io/basketball/teams/1804.png
2023-02-08T02:00:00+00:00,air force,colorado state,,,home,1675821600,https://media-3.api-sports.io/basketball/teams/1804.png
2023-02-11T02:00:00+00:00,air force,new mexico,,,home,1676080800,https://media-3.api-sports.io/basketball/teams/1804.png
2023-02-15T02:00:00+00:00,air force,utah state,,,away,1676426400,https://media-1.api-sports.io/basketball/teams/1804.png
2023-02-17T21:00:00+00:00,air force,wyoming,,,away,1676667600,https://media-3.api-sports.io/basketball/teams/1804.png
