Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-11-08T01:00:00+00:00,champion christian tigers,mcneese state,54 - 110,L,away,1667869200,https://media-3.api-sports.io/basketball/teams/5732.png
2022-11-10T01:00:00+00:00,champion christian tigers,arkansas-pine bluff,55 - 87,L,away,1668042000,https://media-3.api-sports.io/basketball/teams/5732.png
2022-11-12T20:00:00+00:00,champion christian tigers,ut martin,65 - 124,L,away,1668283200,https://media-3.api-sports.io/basketball/teams/5732.png
2022-11-15T01:00:00+00:00,champion christian tigers,houston christian,97 - 119,L,away,1668474000,https://media-2.api-sports.io/basketball/teams/5732.png
2022-11-29T00:30:00+00:00,champion christian tigers,southern univ.,52 - 112,L,away,1669681800,https://media-3.api-sports.io/basketball/teams/5732.png
2022-11-30T01:00:00+00:00,champion christian tigers,nicholls state,50 - 115,L,away,1669770000,https://media-1.api-sports.io/basketball/teams/5732.png
2022-12-03T20:30:00+00:00,champion christian tigers,louisiana monroe,46 - 101,L,away,1670099400,https://media-1.api-sports.io/basketball/teams/5732.png
