Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-11-10T01:00:00+00:00,monmouth,seton hall,52 - 79,L,away,1668042000,https://media-2.api-sports.io/basketball/teams/2011.png
2022-11-12T02:00:00+00:00,monmouth,virginia,42 - 89,L,away,1668218400,https://media-2.api-sports.io/basketball/teams/2011.png
2022-11-15T02:00:00+00:00,monmouth,illinois,65 - 103,L,away,1668477600,https://media-3.api-sports.io/basketball/teams/2011.png
2022-11-18T00:00:00+00:00,monmouth,norfolk state,64 - 59,L,home,1668729600,https://media-3.api-sports.io/basketball/teams/2011.png
2022-11-22T00:00:00+00:00,monmouth,colgate,66 - 85,L,away,1669075200,https://media-1.api-sports.io/basketball/teams/2011.png
2022-11-25T19:00:00+00:00,monmouth,cornell,81 - 63,L,home,1669402800,https://media-3.api-sports.io/basketball/teams/2011.png
2022-11-28T00:00:00+00:00,monmouth,lehigh,76 - 80,L,away,1669593600,https://media-2.api-sports.io/basketball/teams/2011.png
2022-12-01T01:00:00+00:00,monmouth,rider,62 - 88,L,away,1669856400,https://media-1.api-sports.io/basketball/teams/2011.png
2022-12-04T19:00:00+00:00,monmouth,manhattan,76 - 69,W,away,1670180400,https://media-1.api-sports.io/basketball/teams/2011.png
2022-12-11T00:00:00+00:00,monmouth,princeton,54 - 91,L,away,1670716800,https://media-3.api-sports.io/basketball/teams/2011.png
2022-12-13T00:00:00+00:00,monmouth,syracuse,71 - 86,L,away,1670889600,https://media-2.api-sports.io/basketball/teams/2011.png
2022-12-17T19:00:00+00:00,monmouth,charlotte,80 - 46,L,home,1671303600,https://media-2.api-sports.io/basketball/teams/2011.png
2022-12-23T00:00:00+00:00,monmouth,yale,76 - 44,L,home,1671753600,https://media-1.api-sports.io/basketball/teams/2011.png
2022-12-28T22:00:00+00:00,monmouth,nc wilmington,68 - 55,L,home,1672264800,https://media-2.api-sports.io/basketball/teams/2011.png
2023-01-06T00:00:00+00:00,monmouth,stony brook,67 - 56,L,home,1672963200,https://media-2.api-sports.io/basketball/teams/2011.png
2023-01-07T19:00:00+00:00,monmouth,drexel,35 - 67,L,away,1673118000,https://media-3.api-sports.io/basketball/teams/2011.png
2023-01-12T00:00:00+00:00,monmouth,hofstra,57 - 77,L,away,1673481600,https://media-1.api-sports.io/basketball/teams/2011.png
2023-01-14T20:00:00+00:00,monmouth,towson,,,away,1673726400,https://media-1.api-sports.io/basketball/teams/2011.png
2023-01-20T00:00:00+00:00,monmouth,charleston,,,home,1674172800,https://media-2.api-sports.io/basketball/teams/2011.png
2023-01-21T19:30:00+00:00,monmouth,hampton,,,home,1674329400,https://media-3.api-sports.io/basketball/teams/2011.png
2023-01-27T00:00:00+00:00,monmouth,nc wilmington,,,away,1674777600,https://media-2.api-sports.io/basketball/teams/2011.png
2023-01-28T19:00:00+00:00,monmouth,n. carolina a&t,,,away,1674932400,https://media-2.api-sports.io/basketball/teams/2011.png
2023-02-03T00:00:00+00:00,monmouth,delaware,,,home,1675382400,https://media-1.api-sports.io/basketball/teams/2011.png
2023-02-04T19:00:00+00:00,monmouth,drexel,,,home,1675537200,https://media-3.api-sports.io/basketball/teams/2011.png
2023-02-08T23:30:00+00:00,monmouth,stony brook,,,away,1675899000,https://media-1.api-sports.io/basketball/teams/2011.png
2023-02-11T19:00:00+00:00,monmouth,hofstra,,,home,1676142000,https://media-3.api-sports.io/basketball/teams/2011.png
2023-02-14T00:00:00+00:00,monmouth,n. carolina a&t,,,home,1676332800,https://media-1.api-sports.io/basketball/teams/2011.png
2023-02-17T00:00:00+00:00,monmouth,northeastern,,,away,1676592000,https://media-3.api-sports.io/basketball/teams/2011.png
2023-02-18T19:00:00+00:00,monmouth,elon,,,home,1676746800,https://media-3.api-sports.io/basketball/teams/2011.png
2023-02-23T21:00:00+00:00,monmouth,hampton,None - None,tie,away,1677186000,https://media-2.api-sports.io/basketball/teams/2011.png
2023-02-25T21:00:00+00:00,monmouth,william & mary,None - None,tie,away,1677358800,https://media-3.api-sports.io/basketball/teams/2011.png
