Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-11-09T00:00:00+00:00,south carolina st,south carolina,77 - 80,L,away,1667952000,https://media-2.api-sports.io/basketball/teams/5852.png
2022-11-12T17:00:00+00:00,south carolina st,tennessee state,61 - 80,L,away,1668272400,https://media-3.api-sports.io/basketball/teams/5852.png
2022-11-15T00:00:00+00:00,south carolina st,duquesne,71 - 96,L,away,1668470400,https://media-1.api-sports.io/basketball/teams/5852.png
2022-11-18T00:00:00+00:00,south carolina st,kentucky,63 - 106,L,away,1668729600,https://media-1.api-sports.io/basketball/teams/5852.png
2022-11-19T22:00:00+00:00,south carolina st,north florida,66 - 72,L,away,1668895200,https://media-1.api-sports.io/basketball/teams/5852.png
2022-11-24T01:30:00+00:00,south carolina st,wake forest,74 - 105,L,away,1669253400,https://media-3.api-sports.io/basketball/teams/5852.png
2022-11-26T21:00:00+00:00,south carolina st,western kentucky,64 - 90,L,away,1669496400,https://media-1.api-sports.io/basketball/teams/5852.png
2022-11-30T00:00:00+00:00,south carolina st,east carolina,73 - 68,W,away,1669766400,https://media-3.api-sports.io/basketball/teams/5852.png
2022-12-03T17:00:00+00:00,south carolina st,furman,76 - 88,L,away,1670086800,https://media-2.api-sports.io/basketball/teams/5852.png
2022-12-07T00:00:00+00:00,south carolina st,winthrop,67 - 81,L,away,1670371200,https://media-1.api-sports.io/basketball/teams/5852.png
2022-12-10T20:00:00+00:00,south carolina st,usc upstate,84 - 89,L,away,1670702400,https://media-3.api-sports.io/basketball/teams/5852.png
2022-12-14T00:00:00+00:00,south carolina st,unc asheville,94 - 84,L,home,1670976000,https://media-2.api-sports.io/basketball/teams/5852.png
2022-12-17T20:00:00+00:00,south carolina st,samford,61 - 62,W,home,1671307200,https://media-1.api-sports.io/basketball/teams/5852.png
2022-12-20T19:00:00+00:00,south carolina st,longwood,77 - 104,L,away,1671562800,https://media-3.api-sports.io/basketball/teams/5852.png
2022-12-28T01:00:00+00:00,south carolina st,texas tech,71 - 110,L,away,1672189200,https://media-2.api-sports.io/basketball/teams/5852.png
2022-12-30T21:00:00+00:00,south carolina st,st. andrews,58 - 111,W,home,1672434000,https://media-2.api-sports.io/basketball/teams/5852.png
2023-01-07T21:00:00+00:00,south carolina st,coppin state,73 - 85,L,away,1673125200,https://media-2.api-sports.io/basketball/teams/5852.png
2023-01-09T23:00:00+00:00,south carolina st,morgan state,85 - 90,L,away,1673305200,https://media-3.api-sports.io/basketball/teams/5852.png
2023-01-14T21:00:00+00:00,south carolina st,n. carolina central,,,away,1673730000,https://media-3.api-sports.io/basketball/teams/5852.png
2023-01-21T21:00:00+00:00,south carolina st,md.-east. shore,,,home,1674334800,https://media-3.api-sports.io/basketball/teams/5852.png
2023-01-24T00:30:00+00:00,south carolina st,delaware state,,,home,1674520200,https://media-3.api-sports.io/basketball/teams/5852.png
2023-01-28T21:00:00+00:00,south carolina st,norfolk state,,,away,1674939600,https://media-1.api-sports.io/basketball/teams/5852.png
2023-01-31T00:30:00+00:00,south carolina st,howard,,,away,1675125000,https://media-3.api-sports.io/basketball/teams/5852.png
2023-02-11T21:00:00+00:00,south carolina st,coppin state,,,home,1676149200,https://media-2.api-sports.io/basketball/teams/5852.png
2023-02-14T00:30:00+00:00,south carolina st,morgan state,,,away,1676334600,https://media-3.api-sports.io/basketball/teams/5852.png
2023-02-18T21:00:00+00:00,south carolina st,md.-east. shore,,,away,1676754000,https://media-1.api-sports.io/basketball/teams/5852.png
