Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-11-14T23:00:00+00:00,mount st. vincent,liu sharks,50 - 111,L,away,1668466800,https://media-1.api-sports.io/basketball/teams/2021.png
2022-11-19T00:00:00+00:00,mount st. vincent,manhattan,39 - 86,L,away,1668816000,https://media-2.api-sports.io/basketball/teams/2021.png
