Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-11-08T00:00:00+00:00,penn,iona,50 - 78,L,away,1667865600,https://media-2.api-sports.io/basketball/teams/5834.png
2022-11-12T01:00:00+00:00,penn,missouri,85 - 92,L,away,1668214800,https://media-2.api-sports.io/basketball/teams/5834.png
2022-11-13T21:00:00+00:00,penn,towson,80 - 74,L,home,1668373200,https://media-3.api-sports.io/basketball/teams/5834.png
2022-11-16T00:00:00+00:00,penn,drexel,64 - 59,W,away,1668556800,https://media-3.api-sports.io/basketball/teams/5834.png
2022-11-19T00:00:00+00:00,penn,west virginia,58 - 92,L,away,1668816000,https://media-1.api-sports.io/basketball/teams/5834.png
2022-11-23T01:30:00+00:00,penn,lafayette,74 - 68,W,away,1669167000,https://media-1.api-sports.io/basketball/teams/5834.png
2022-11-25T21:30:00+00:00,penn,hartford,55 - 75,W,home,1669411800,https://media-3.api-sports.io/basketball/teams/5834.png
2022-11-26T21:30:00+00:00,penn,colgate,69 - 81,W,home,1669498200,https://media-1.api-sports.io/basketball/teams/5834.png
2022-11-27T21:30:00+00:00,penn,delaware,73 - 86,W,home,1669584600,https://media-3.api-sports.io/basketball/teams/5834.png
2022-12-01T01:30:00+00:00,penn,saint josephs,85 - 80,L,home,1669858200,https://media-3.api-sports.io/basketball/teams/5834.png
2022-12-03T19:00:00+00:00,penn,la salle,84 - 81,L,home,1670094000,https://media-1.api-sports.io/basketball/teams/5834.png
2022-12-08T00:00:00+00:00,penn,villanova,59 - 70,L,away,1670457600,https://media-3.api-sports.io/basketball/teams/5834.png
2022-12-10T18:00:00+00:00,penn,temple,57 - 77,W,home,1670695200,https://media-1.api-sports.io/basketball/teams/5834.png
2022-12-28T19:00:00+00:00,penn,wilkes colonels,61 - 93,W,home,1672254000,https://media-3.api-sports.io/basketball/teams/5834.png
2023-01-03T00:00:00+00:00,penn,brown,76 - 68,W,away,1672704000,https://media-3.api-sports.io/basketball/teams/5834.png
2023-01-07T00:00:00+00:00,penn,cornell,69 - 88,L,away,1673049600,https://media-3.api-sports.io/basketball/teams/5834.png
2023-01-08T00:00:00+00:00,penn,columbia,84 - 55,W,away,1673136000,https://media-1.api-sports.io/basketball/teams/5834.png
2023-01-14T19:00:00+00:00,penn,dartmouth,,,away,1673722800,https://media-1.api-sports.io/basketball/teams/5834.png
2023-01-17T00:00:00+00:00,penn,princeton,,,home,1673913600,https://media-1.api-sports.io/basketball/teams/5834.png
2023-01-21T23:00:00+00:00,penn,yale,,,away,1674342000,https://media-1.api-sports.io/basketball/teams/5834.png
2023-01-24T00:00:00+00:00,penn,hartford,,,away,1674518400,https://media-3.api-sports.io/basketball/teams/5834.png
2023-01-28T19:00:00+00:00,penn,harvard,,,home,1674932400,https://media-3.api-sports.io/basketball/teams/5834.png
2023-02-04T00:00:00+00:00,penn,columbia,,,home,1675468800,https://media-1.api-sports.io/basketball/teams/5834.png
2023-02-04T23:00:00+00:00,penn,cornell,,,home,1675551600,https://media-2.api-sports.io/basketball/teams/5834.png
2023-02-11T19:00:00+00:00,penn,harvard,,,away,1676142000,https://media-1.api-sports.io/basketball/teams/5834.png
2023-02-18T00:00:00+00:00,penn,yale,,,home,1676678400,https://media-3.api-sports.io/basketball/teams/5834.png
2023-02-18T23:00:00+00:00,penn,brown,,,home,1676761200,https://media-3.api-sports.io/basketball/teams/5834.png
