Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-11-25T17:00:00+00:00,mary baldwin,longwood,60 - 112,L,away,1669395600,https://media-3.api-sports.io/basketball/teams/3283.png
