Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-12-18T22:00:00+00:00,concord,kent state,56 - 106,L,away,1671400800,https://media-1.api-sports.io/basketball/teams/1873.png
2022-12-31T00:00:00+00:00,concord,akron,58 - 84,L,away,1672444800,https://media-1.api-sports.io/basketball/teams/1873.png
