Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-11-11T00:30:00+00:00,spring hill,samford,61 - 80,L,away,1668126600,https://media-3.api-sports.io/basketball/teams/2505.png
2022-12-20T01:00:00+00:00,spring hill,south alabama,53 - 82,L,away,1671498000,https://media-2.api-sports.io/basketball/teams/2505.png
