Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-11-08T03:00:00+00:00,bethesda,cal poly,59 - 94,L,away,1667876400,https://media-3.api-sports.io/basketball/teams/5714.png
2022-11-12T21:00:00+00:00,bethesda,san jose state,68 - 90,L,away,1668286800,https://media-3.api-sports.io/basketball/teams/5714.png
2022-11-15T02:00:00+00:00,bethesda,southern utah,67 - 126,L,away,1668477600,https://media-2.api-sports.io/basketball/teams/5714.png
2022-12-03T03:00:00+00:00,bethesda,uc san diego,76 - 81,L,away,1670036400,https://media-1.api-sports.io/basketball/teams/5714.png
2022-12-11T22:00:00+00:00,bethesda,uc san diego,None - None,tie,away,1670796000,https://media-2.api-sports.io/basketball/teams/5714.png
