Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-11-08T02:00:00+00:00,colorado christian,wyoming,69 - 102,L,away,1667872800,https://media-2.api-sports.io/basketball/teams/1869.png
2022-11-23T01:00:00+00:00,colorado christian,northern colorado,70 - 69,W,away,1669165200,https://media-1.api-sports.io/basketball/teams/1869.png
2022-12-15T02:00:00+00:00,colorado christian,denver,74 - 85,L,away,1671069600,https://media-3.api-sports.io/basketball/teams/1869.png
