Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-11-08T03:00:00+00:00,uc irvine,chapman panthers,50 - 96,W,home,1667876400,https://media-2.api-sports.io/basketball/teams/2162.png
2022-11-12T04:00:00+00:00,uc irvine,oregon,69 - 56,W,away,1668225600,https://media-2.api-sports.io/basketball/teams/2162.png
2022-11-16T03:00:00+00:00,uc irvine,loyola marymount,64 - 79,W,home,1668567600,https://media-3.api-sports.io/basketball/teams/2162.png
2022-11-20T01:00:00+00:00,uc irvine,pepperdine,55 - 64,L,away,1668906000,https://media-1.api-sports.io/basketball/teams/2162.png
2022-11-22T03:00:00+00:00,uc irvine,life pacific,54 - 116,W,home,1669086000,https://media-2.api-sports.io/basketball/teams/2162.png
2022-11-26T00:00:00+00:00,uc irvine,nicholls state,83 - 56,W,away,1669420800,https://media-1.api-sports.io/basketball/teams/2162.png
2022-11-27T02:30:00+00:00,uc irvine,new mexico state,85 - 68,W,away,1669516200,https://media-1.api-sports.io/basketball/teams/2162.png
2022-11-30T03:00:00+00:00,uc irvine,san diego state,69 - 72,L,away,1669777200,https://media-2.api-sports.io/basketball/teams/2162.png
2022-12-04T02:00:00+00:00,uc irvine,fresno state,80 - 66,L,home,1670119200,https://media-3.api-sports.io/basketball/teams/2162.png
2022-12-10T19:00:00+00:00,uc irvine,south dakota coyotes,83 - 71,W,away,1670698800,https://media-2.api-sports.io/basketball/teams/2162.png
2022-12-16T03:00:00+00:00,uc irvine,santa clara,74 - 86,L,away,1671159600,https://media-1.api-sports.io/basketball/teams/2162.png
2022-12-21T03:00:00+00:00,uc irvine,harvard,62 - 57,L,home,1671591600,https://media-3.api-sports.io/basketball/teams/2162.png
2022-12-31T21:00:00+00:00,uc irvine,csu bakersfield,79 - 75,W,away,1672520400,https://media-3.api-sports.io/basketball/teams/2162.png
2023-01-06T02:00:00+00:00,uc irvine,uc davis,88 - 83,W,away,1672970400,https://media-2.api-sports.io/basketball/teams/2162.png
2023-01-08T02:00:00+00:00,uc irvine,long beach state,70 - 87,W,home,1673143200,https://media-2.api-sports.io/basketball/teams/2162.png
2023-01-12T03:00:00+00:00,uc irvine,cs fullerton,65 - 70,W,home,1673492400,https://media-2.api-sports.io/basketball/teams/2162.png
2023-01-14T21:00:00+00:00,uc irvine,cs northridge,,,away,1673730000,https://media-2.api-sports.io/basketball/teams/2162.png
2023-01-17T02:00:00+00:00,uc irvine,uc santa barbara,,,home,1673920800,https://media-2.api-sports.io/basketball/teams/2162.png
2023-01-20T03:00:00+00:00,uc irvine,hawaii,,,home,1674183600,https://media-2.api-sports.io/basketball/teams/2162.png
2023-01-27T03:00:00+00:00,uc irvine,cs fullerton,,,away,1674788400,https://media-2.api-sports.io/basketball/teams/2162.png
2023-01-29T02:00:00+00:00,uc irvine,cs northridge,,,home,1674957600,https://media-2.api-sports.io/basketball/teams/2162.png
2023-02-03T03:00:00+00:00,uc irvine,uc san diego,,,away,1675393200,https://media-3.api-sports.io/basketball/teams/2162.png
2023-02-05T00:00:00+00:00,uc irvine,long beach state,,,away,1675555200,https://media-1.api-sports.io/basketball/teams/2162.png
2023-02-10T03:00:00+00:00,uc irvine,cal poly,,,home,1675998000,https://media-3.api-sports.io/basketball/teams/2162.png
2023-02-12T02:00:00+00:00,uc irvine,uc riverside,,,home,1676167200,https://media-2.api-sports.io/basketball/teams/2162.png
2023-02-16T03:00:00+00:00,uc irvine,uc santa barbara,,,away,1676516400,https://media-2.api-sports.io/basketball/teams/2162.png
2023-02-18T21:00:00+00:00,uc irvine,uc davis,,,home,1676754000,https://media-3.api-sports.io/basketball/teams/2162.png
2023-02-20T21:00:00+00:00,uc irvine,cal poly,None - None,tie,away,1676926800,https://media-1.api-sports.io/basketball/teams/2162.png
2023-02-23T21:00:00+00:00,uc irvine,uc san diego,None - None,tie,home,1677186000,https://media-1.api-sports.io/basketball/teams/2162.png
2023-02-25T21:00:00+00:00,uc irvine,hawaii,None - None,tie,away,1677358800,https://media-2.api-sports.io/basketball/teams/2162.png
