Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-11-16T01:00:00+00:00,hardin simmons,ut arlington,59 - 100,L,away,1668560400,https://media-1.api-sports.io/basketball/teams/2385.png
