Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-11-13T17:00:00+00:00,gallaudet univ.,howard,56 - 108,L,away,1668358800,https://media-1.api-sports.io/basketball/teams/2248.png
2022-12-11T00:00:00+00:00,gallaudet univ.,james madison,43 - 106,L,away,1670716800,https://media-3.api-sports.io/basketball/teams/2248.png
