Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-11-07T22:00:00+00:00,johnson and wales (nc),nc greensboro,60 - 93,L,away,1667858400,https://media-2.api-sports.io/basketball/teams/5772.png
2022-12-11T19:00:00+00:00,johnson and wales (nc),elon,69 - 101,L,away,1670785200,https://media-3.api-sports.io/basketball/teams/5772.png
