Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-11-08T00:00:00+00:00,maryland,niagara,49 - 71,W,home,1667865600,https://media-1.api-sports.io/basketball/teams/1985.png
2022-11-11T00:00:00+00:00,maryland,western carolina,51 - 71,W,home,1668124800,https://media-1.api-sports.io/basketball/teams/1985.png
2022-11-16T00:00:00+00:00,maryland,binghamton,52 - 76,W,home,1668556800,https://media-1.api-sports.io/basketball/teams/1985.png
2022-11-19T18:00:00+00:00,maryland,st. louis,67 - 95,W,home,1668880800,https://media-2.api-sports.io/basketball/teams/1985.png
2022-11-20T18:00:00+00:00,maryland,miami (fl),70 - 88,W,home,1668967200,https://media-1.api-sports.io/basketball/teams/1985.png
2022-11-25T21:00:00+00:00,maryland,coppin state,79 - 95,W,home,1669410000,https://media-3.api-sports.io/basketball/teams/1985.png
2022-11-30T00:00:00+00:00,maryland,louisville,79 - 54,W,away,1669766400,https://media-3.api-sports.io/basketball/teams/1985.png
2022-12-03T02:00:00+00:00,maryland,illinois,66 - 71,W,home,1670032800,https://media-3.api-sports.io/basketball/teams/1985.png
2022-12-07T02:00:00+00:00,maryland,wisconsin,59 - 64,L,away,1670378400,https://media-3.api-sports.io/basketball/teams/1985.png
2022-12-11T21:30:00+00:00,maryland,tennessee,53 - 56,L,away,1670794200,https://media-3.api-sports.io/basketball/teams/1985.png
2022-12-15T02:00:00+00:00,maryland,ucla,87 - 60,L,home,1671069600,https://media-2.api-sports.io/basketball/teams/1985.png
2022-12-22T23:30:00+00:00,maryland,st. peters,45 - 75,W,home,1671751800,https://media-3.api-sports.io/basketball/teams/1985.png
2022-12-30T00:00:00+00:00,maryland,umbc retrievers,64 - 80,W,home,1672358400,https://media-2.api-sports.io/basketball/teams/1985.png
2023-01-01T21:30:00+00:00,maryland,michigan,46 - 81,L,away,1672608600,https://media-1.api-sports.io/basketball/teams/1985.png
2023-01-05T23:30:00+00:00,maryland,rutgers,50 - 64,L,away,1672961400,https://media-3.api-sports.io/basketball/teams/1985.png
2023-01-08T18:00:00+00:00,maryland,ohio state,73 - 80,W,home,1673200800,https://media-3.api-sports.io/basketball/teams/1985.png
2023-01-15T21:00:00+00:00,maryland,iowa,,,away,1673816400,https://media-2.api-sports.io/basketball/teams/1985.png
2023-01-20T00:00:00+00:00,maryland,michigan,,,home,1674172800,https://media-2.api-sports.io/basketball/teams/1985.png
2023-01-22T21:00:00+00:00,maryland,purdue,,,away,1674421200,https://media-2.api-sports.io/basketball/teams/1985.png
2023-01-26T00:00:00+00:00,maryland,wisconsin,,,home,1674691200,https://media-2.api-sports.io/basketball/teams/1985.png
2023-01-28T21:30:00+00:00,maryland,nebraska,,,home,1674941400,https://media-2.api-sports.io/basketball/teams/1985.png
2023-02-01T02:00:00+00:00,maryland,indiana,,,home,1675216800,https://media-3.api-sports.io/basketball/teams/1985.png
2023-02-05T02:00:00+00:00,maryland,minnesota,,,away,1675562400,https://media-3.api-sports.io/basketball/teams/1985.png
2023-02-08T02:00:00+00:00,maryland,michigan state,,,away,1675821600,https://media-1.api-sports.io/basketball/teams/1985.png
2023-02-11T17:00:00+00:00,maryland,penn state,,,home,1676134800,https://media-3.api-sports.io/basketball/teams/1985.png
2023-02-16T23:30:00+00:00,maryland,purdue,,,home,1676590200,https://media-1.api-sports.io/basketball/teams/1985.png
