Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-11-08T01:00:00+00:00,chicago state,northwestern,54 - 85,L,away,1667869200,https://media-3.api-sports.io/basketball/teams/1863.png
2022-11-12T01:00:00+00:00,chicago state,st. thomas (minn.),61 - 83,L,away,1668214800,https://media-3.api-sports.io/basketball/teams/1863.png
2022-11-15T01:00:00+00:00,chicago state,iupui,58 - 68,W,home,1668474000,https://media-2.api-sports.io/basketball/teams/1863.png
2022-11-17T01:00:00+00:00,chicago state,valparaiso,74 - 87,W,home,1668646800,https://media-2.api-sports.io/basketball/teams/1863.png
2022-11-19T19:00:00+00:00,chicago state,kent state,59 - 88,L,away,1668884400,https://media-2.api-sports.io/basketball/teams/1863.png
2022-11-22T00:00:00+00:00,chicago state,marshall,70 - 82,L,away,1669075200,https://media-2.api-sports.io/basketball/teams/1863.png
2022-11-23T18:00:00+00:00,chicago state,cleveland state,63 - 77,L,away,1669226400,https://media-3.api-sports.io/basketball/teams/1863.png
2022-11-27T01:30:00+00:00,chicago state,marquette,68 - 82,L,away,1669512600,https://media-1.api-sports.io/basketball/teams/1863.png
2022-12-02T01:00:00+00:00,chicago state,bethune-cookman,73 - 86,L,away,1669942800,https://media-3.api-sports.io/basketball/teams/1863.png
2022-12-04T20:00:00+00:00,chicago state,southern indiana,61 - 78,W,home,1670184000,https://media-3.api-sports.io/basketball/teams/1863.png
2022-12-11T20:00:00+00:00,chicago state,ut martin,74 - 75,L,away,1670788800,https://media-2.api-sports.io/basketball/teams/1863.png
2022-12-14T01:00:00+00:00,chicago state,murray state,65 - 66,L,away,1670979600,https://media-2.api-sports.io/basketball/teams/1863.png
2022-12-17T01:00:00+00:00,chicago state,southern illinois,52 - 63,L,away,1671238800,https://media-2.api-sports.io/basketball/teams/1863.png
2022-12-20T01:00:00+00:00,chicago state,illinois state,52 - 66,L,away,1671498000,https://media-3.api-sports.io/basketball/teams/1863.png
2022-12-22T18:00:00+00:00,chicago state,minnesota,55 - 58,L,away,1671732000,https://media-1.api-sports.io/basketball/teams/1863.png
2022-12-29T00:00:00+00:00,chicago state,ball state,63 - 70,L,away,1672272000,https://media-3.api-sports.io/basketball/teams/1863.png
2022-12-31T00:00:00+00:00,chicago state,ohio,59 - 76,L,away,1672444800,https://media-2.api-sports.io/basketball/teams/1863.png
2023-01-10T01:00:00+00:00,chicago state,ewu phantoms,70 - 90,W,home,1673312400,https://media-1.api-sports.io/basketball/teams/1863.png
2023-01-12T01:00:00+00:00,chicago state,tarleton,63 - 73,L,away,1673485200,https://media-3.api-sports.io/basketball/teams/1863.png
2023-01-15T00:30:00+00:00,chicago state,utrgv,,,away,1673742600,https://media-2.api-sports.io/basketball/teams/1863.png
2023-01-24T00:00:00+00:00,chicago state,coastal carolina,,,away,1674518400,https://media-3.api-sports.io/basketball/teams/1863.png
2023-01-26T03:00:00+00:00,chicago state,stanford,,,away,1674702000,https://media-2.api-sports.io/basketball/teams/1863.png
2023-01-28T20:00:00+00:00,chicago state,aurora,,,home,1674936000,https://media-1.api-sports.io/basketball/teams/1863.png
2023-01-31T00:00:00+00:00,chicago state,citadel,,,away,1675123200,https://media-3.api-sports.io/basketball/teams/1863.png
2023-02-04T19:00:00+00:00,chicago state,hartford,,,away,1675537200,https://media-3.api-sports.io/basketball/teams/1863.png
2023-02-08T00:00:00+00:00,chicago state,delaware state,,,away,1675814400,https://media-2.api-sports.io/basketball/teams/1863.png
2023-02-11T20:00:00+00:00,chicago state,st. xavier,,,home,1676145600,https://media-2.api-sports.io/basketball/teams/1863.png
2023-02-18T01:00:00+00:00,chicago state,calumet college,,,home,1676682000,https://media-1.api-sports.io/basketball/teams/1863.png
