Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-11-08T03:00:00+00:00,utah tech,nevada,71 - 84,L,away,1667876400,https://media-3.api-sports.io/basketball/teams/5885.png
2022-11-13T02:00:00+00:00,utah tech,cs northridge,63 - 69,W,home,1668304800,https://media-1.api-sports.io/basketball/teams/5885.png
2022-11-15T03:00:00+00:00,utah tech,washington,67 - 78,L,away,1668481200,https://media-2.api-sports.io/basketball/teams/5885.png
2022-11-18T02:00:00+00:00,utah tech,arizona,77 - 104,L,away,1668736800,https://media-2.api-sports.io/basketball/teams/5885.png
2022-11-19T22:00:00+00:00,utah tech,idaho,81 - 71,W,away,1668895200,https://media-2.api-sports.io/basketball/teams/5885.png
2022-11-25T19:00:00+00:00,utah tech,north dakota,52 - 67,L,away,1669402800,https://media-1.api-sports.io/basketball/teams/5885.png
2022-11-26T19:00:00+00:00,utah tech,cs fullerton,60 - 66,W,home,1669489200,https://media-2.api-sports.io/basketball/teams/5885.png
2022-12-02T02:00:00+00:00,utah tech,utah state,81 - 86,L,away,1669946400,https://media-1.api-sports.io/basketball/teams/5885.png
2022-12-04T02:00:00+00:00,utah tech,weber state,77 - 65,W,away,1670119200,https://media-2.api-sports.io/basketball/teams/5885.png
2022-12-10T02:00:00+00:00,utah tech,chapman panthers,58 - 99,W,home,1670637600,https://media-2.api-sports.io/basketball/teams/5885.png
2022-12-18T02:00:00+00:00,utah tech,masters college,58 - 100,W,home,1671328800,https://media-3.api-sports.io/basketball/teams/5885.png
2022-12-20T02:00:00+00:00,utah tech,westmont warriors,53 - 80,W,home,1671501600,https://media-3.api-sports.io/basketball/teams/5885.png
2022-12-22T20:00:00+00:00,utah tech,lindenwood,64 - 95,W,home,1671739200,https://media-1.api-sports.io/basketball/teams/5885.png
2022-12-30T02:00:00+00:00,utah tech,utrgv,66 - 81,W,home,1672365600,https://media-2.api-sports.io/basketball/teams/5885.png
2022-12-31T21:00:00+00:00,utah tech,utah valley state,60 - 71,L,away,1672520400,https://media-1.api-sports.io/basketball/teams/5885.png
2023-01-06T03:00:00+00:00,utah tech,california baptist,58 - 72,L,away,1672974000,https://media-3.api-sports.io/basketball/teams/5885.png
2023-01-13T02:00:00+00:00,utah tech,stephen f. austin,,,home,1673575200,https://media-2.api-sports.io/basketball/teams/5885.png
2023-01-15T02:00:00+00:00,utah tech,sam houston st.,,,home,1673748000,https://media-3.api-sports.io/basketball/teams/5885.png
2023-01-19T02:00:00+00:00,utah tech,grand canyon,,,away,1674093600,https://media-3.api-sports.io/basketball/teams/5885.png
2023-01-22T02:00:00+00:00,utah tech,new mexico state,,,home,1674352800,https://media-1.api-sports.io/basketball/teams/5885.png
2023-01-27T01:00:00+00:00,utah tech,tarleton,,,away,1674781200,https://media-3.api-sports.io/basketball/teams/5885.png
2023-01-29T00:00:00+00:00,utah tech,abilene christian,,,away,1674950400,https://media-2.api-sports.io/basketball/teams/5885.png
2023-02-03T02:00:00+00:00,utah tech,utah valley state,,,home,1675389600,https://media-3.api-sports.io/basketball/teams/5885.png
2023-02-05T02:00:00+00:00,utah tech,southern utah,,,home,1675562400,https://media-3.api-sports.io/basketball/teams/5885.png
2023-02-09T03:00:00+00:00,utah tech,seattle,,,away,1675911600,https://media-2.api-sports.io/basketball/teams/5885.png
2023-02-12T02:00:00+00:00,utah tech,tarleton,,,home,1676167200,https://media-2.api-sports.io/basketball/teams/5885.png
2023-02-18T02:00:00+00:00,utah tech,southern utah,,,away,1676685600,https://media-3.api-sports.io/basketball/teams/5885.png
