Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-11-13T00:00:00+00:00,trinity baptist,georgia southern,32 - 53,L,away,1668297600,https://media-1.api-sports.io/basketball/teams/2155.png
2022-11-17T00:00:00+00:00,trinity baptist,bethune-cookman,46 - 83,L,away,1668643200,https://media-2.api-sports.io/basketball/teams/2155.png
2022-11-30T00:00:00+00:00,trinity baptist,north florida,49 - 90,L,away,1669766400,https://media-1.api-sports.io/basketball/teams/2155.png
2022-12-03T21:00:00+00:00,trinity baptist,jacksonville,39 - 74,L,away,1670101200,https://media-1.api-sports.io/basketball/teams/2155.png
2022-12-20T00:00:00+00:00,trinity baptist,nicholls state,46 - 90,L,away,1671494400,https://media-3.api-sports.io/basketball/teams/2155.png
