Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-11-16T02:00:00+00:00,benedictine (az),northern arizona,49 - 105,L,away,1668564000,https://media-3.api-sports.io/basketball/teams/5712.png
