Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-11-08T01:30:00+00:00,tulane,umbc retrievers,67 - 89,W,home,1667871000,https://media-2.api-sports.io/basketball/teams/2158.png
2022-11-12T00:00:00+00:00,tulane,mcneese state,58 - 75,W,home,1668211200,https://media-2.api-sports.io/basketball/teams/2158.png
2022-11-17T00:00:00+00:00,tulane,charleston southern,79 - 99,W,home,1668643200,https://media-1.api-sports.io/basketball/teams/2158.png
2022-11-21T22:00:00+00:00,tulane,nevada,66 - 75,L,away,1669068000,https://media-2.api-sports.io/basketball/teams/2158.png
2022-11-22T22:00:00+00:00,tulane,rhode island,78 - 75,W,away,1669154400,https://media-2.api-sports.io/basketball/teams/2158.png
2022-11-23T18:30:00+00:00,tulane,western kentucky,71 - 65,L,home,1669228200,https://media-2.api-sports.io/basketball/teams/2158.png
2022-11-29T00:00:00+00:00,tulane,louisiana monroe,60 - 75,W,home,1669680000,https://media-2.api-sports.io/basketball/teams/2158.png
2022-12-03T16:30:00+00:00,tulane,fordham,95 - 90,L,home,1670085000,https://media-3.api-sports.io/basketball/teams/2158.png
2022-12-07T00:00:00+00:00,tulane,bryant university,None - None,tie,home,1670371200,https://media-3.api-sports.io/basketball/teams/2158.png
2022-12-10T16:30:00+00:00,tulane,buffalo,88 - 63,W,away,1670689800,https://media-2.api-sports.io/basketball/teams/2158.png
2022-12-17T20:30:00+00:00,tulane,george mason,56 - 62,L,away,1671309000,https://media-1.api-sports.io/basketball/teams/2158.png
2022-12-22T01:00:00+00:00,tulane,miss. valley st.,63 - 84,W,home,1671670800,https://media-2.api-sports.io/basketball/teams/2158.png
2022-12-30T02:00:00+00:00,tulane,cincinnati,77 - 88,L,away,1672365600,https://media-1.api-sports.io/basketball/teams/2158.png
2023-01-01T22:00:00+00:00,tulane,memphis,89 - 96,W,home,1672610400,https://media-3.api-sports.io/basketball/teams/2158.png
2023-01-05T00:00:00+00:00,tulane,tulsa,77 - 93,W,home,1672876800,https://media-2.api-sports.io/basketball/teams/2158.png
2023-01-07T19:00:00+00:00,tulane,temple,87 - 76,W,away,1673118000,https://media-3.api-sports.io/basketball/teams/2158.png
2023-01-12T01:00:00+00:00,tulane,smu mustangs,97 - 88,W,away,1673485200,https://media-3.api-sports.io/basketball/teams/2158.png
2023-01-14T19:00:00+00:00,tulane,ucf knights,,,home,1673722800,https://media-1.api-sports.io/basketball/teams/2158.png
2023-01-18T00:00:00+00:00,tulane,houston,,,home,1674000000,https://media-2.api-sports.io/basketball/teams/2158.png
2023-01-22T01:00:00+00:00,tulane,tulsa,,,away,1674349200,https://media-2.api-sports.io/basketball/teams/2158.png
2023-01-26T02:00:00+00:00,tulane,wichita state,,,away,1674698400,https://media-2.api-sports.io/basketball/teams/2158.png
2023-02-02T02:00:00+00:00,tulane,smu mustangs,,,home,1675303200,https://media-2.api-sports.io/basketball/teams/2158.png
2023-02-04T19:00:00+00:00,tulane,memphis,,,away,1675537200,https://media-2.api-sports.io/basketball/teams/2158.png
2023-02-08T00:00:00+00:00,tulane,cincinnati,,,home,1675814400,https://media-2.api-sports.io/basketball/teams/2158.png
2023-02-11T19:00:00+00:00,tulane,east carolina,,,home,1676142000,https://media-1.api-sports.io/basketball/teams/2158.png
