Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-11-21T18:00:00+00:00,smwc pomeroys,eastern illinois,40 - 102,L,away,1669053600,https://media-1.api-sports.io/basketball/teams/5844.png
2022-12-16T01:00:00+00:00,smwc pomeroys,southern indiana,42 - 84,L,away,1671152400,https://media-3.api-sports.io/basketball/teams/5844.png
2022-12-30T00:00:00+00:00,smwc pomeroys,miami (ohio),51 - 90,L,away,1672358400,https://media-1.api-sports.io/basketball/teams/5844.png
