Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-11-08T22:00:00+00:00,immaculata,albany,74 - 47,L,home,1667944800,https://media-2.api-sports.io/basketball/teams/3265.png
2022-11-11T00:00:00+00:00,immaculata,delaware state,67 - 104,L,away,1668124800,https://media-3.api-sports.io/basketball/teams/3265.png
