Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-11-29T00:00:00+00:00,arlington baptist patriots,tx a&m commerce,46 - 101,L,away,1669680000,https://media-2.api-sports.io/basketball/teams/1819.png
2022-12-03T20:00:00+00:00,arlington baptist patriots,abilene christian,42 - 88,L,away,1670097600,https://media-1.api-sports.io/basketball/teams/1819.png
2022-12-20T22:30:00+00:00,arlington baptist patriots,sam houston st.,26 - 107,L,away,1671575400,https://media-1.api-sports.io/basketball/teams/1819.png
