Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-12-17T02:00:00+00:00,northwest indian,idaho,51 - 125,L,away,1671242400,https://media-1.api-sports.io/basketball/teams/5823.png
2022-12-17T23:00:00+00:00,northwest indian,montana state,59 - 144,L,away,1671318000,https://media-1.api-sports.io/basketball/teams/5823.png
2022-12-20T23:30:00+00:00,northwest indian,east. washington,54 - 130,L,away,1671579000,https://media-1.api-sports.io/basketball/teams/5823.png
