Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-11-08T00:00:00+00:00,bob jones,wofford,48 - 120,L,away,1667865600,https://media-1.api-sports.io/basketball/teams/5717.png
2022-12-19T16:00:00+00:00,bob jones,gardner webb,55 - 116,L,away,1671465600,https://media-1.api-sports.io/basketball/teams/5717.png
