Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-11-12T00:00:00+00:00,allen,nc wilmington,55 - 104,L,away,1668211200,https://media-2.api-sports.io/basketball/teams/3219.png
2022-12-20T00:00:00+00:00,allen,presbyterian,70 - 90,L,away,1671494400,https://media-1.api-sports.io/basketball/teams/3219.png
