Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-11-08T01:00:00+00:00,southern indiana,missouri,91 - 97,L,away,1667869200,https://media-3.api-sports.io/basketball/teams/5566.png
2022-11-13T21:00:00+00:00,southern indiana,southern illinois,53 - 71,W,home,1668373200,https://media-2.api-sports.io/basketball/teams/5566.png
2022-11-17T01:00:00+00:00,southern indiana,notre dame,70 - 82,L,away,1668646800,https://media-2.api-sports.io/basketball/teams/5566.png
2022-11-19T01:00:00+00:00,southern indiana,loras duhawks,55 - 87,W,home,1668819600,https://media-1.api-sports.io/basketball/teams/5566.png
2022-11-23T00:00:00+00:00,southern indiana,st. bonaventure,66 - 80,L,away,1669161600,https://media-2.api-sports.io/basketball/teams/5566.png
2022-11-26T21:00:00+00:00,southern indiana,bowling green,69 - 57,W,away,1669496400,https://media-1.api-sports.io/basketball/teams/5566.png
2022-12-01T01:30:00+00:00,southern indiana,western illinois,78 - 86,L,away,1669858200,https://media-3.api-sports.io/basketball/teams/5566.png
2022-12-04T20:00:00+00:00,southern indiana,chicago state,61 - 78,L,away,1670184000,https://media-3.api-sports.io/basketball/teams/5566.png
2022-12-08T01:00:00+00:00,southern indiana,anderson (ind.),47 - 78,W,home,1670461200,https://media-2.api-sports.io/basketball/teams/5566.png
2022-12-11T21:00:00+00:00,southern indiana,indiana state,85 - 88,W,home,1670792400,https://media-3.api-sports.io/basketball/teams/5566.png
2022-12-16T01:00:00+00:00,southern indiana,smwc pomeroys,42 - 84,W,home,1671152400,https://media-1.api-sports.io/basketball/teams/5566.png
2022-12-19T21:00:00+00:00,southern indiana,iupui,87 - 74,W,away,1671483600,https://media-1.api-sports.io/basketball/teams/5566.png
2022-12-21T00:00:00+00:00,southern indiana,ipfw,59 - 83,L,away,1671580800,https://media-1.api-sports.io/basketball/teams/5566.png
2022-12-30T01:30:00+00:00,southern indiana,southeast missouri state,81 - 86,W,home,1672363800,https://media-3.api-sports.io/basketball/teams/5566.png
2022-12-31T21:30:00+00:00,southern indiana,eastern illinois,80 - 91,L,away,1672522200,https://media-1.api-sports.io/basketball/teams/5566.png
2023-01-06T00:00:00+00:00,southern indiana,morehead state,80 - 84,L,away,1672963200,https://media-2.api-sports.io/basketball/teams/5566.png
2023-01-08T01:30:00+00:00,southern indiana,siu edwardsville,69 - 62,L,home,1673141400,https://media-2.api-sports.io/basketball/teams/5566.png
2023-01-13T01:30:00+00:00,southern indiana,ualr,,,home,1673573400,https://media-2.api-sports.io/basketball/teams/5566.png
2023-01-15T01:30:00+00:00,southern indiana,ut martin,,,home,1673746200,https://media-1.api-sports.io/basketball/teams/5566.png
2023-01-20T02:00:00+00:00,southern indiana,lindenwood,,,away,1674180000,https://media-3.api-sports.io/basketball/teams/5566.png
2023-01-21T21:30:00+00:00,southern indiana,siu edwardsville,,,away,1674336600,https://media-1.api-sports.io/basketball/teams/5566.png
2023-01-27T01:30:00+00:00,southern indiana,eastern illinois,,,home,1674783000,https://media-1.api-sports.io/basketball/teams/5566.png
2023-01-28T21:30:00+00:00,southern indiana,ut martin,,,away,1674941400,https://media-2.api-sports.io/basketball/teams/5566.png
2023-02-03T01:30:00+00:00,southern indiana,tennessee state,,,home,1675387800,https://media-3.api-sports.io/basketball/teams/5566.png
2023-02-04T21:30:00+00:00,southern indiana,morehead state,,,home,1675546200,https://media-2.api-sports.io/basketball/teams/5566.png
2023-02-10T01:30:00+00:00,southern indiana,tennessee tech,,,away,1675992600,https://media-2.api-sports.io/basketball/teams/5566.png
2023-02-12T01:30:00+00:00,southern indiana,lindenwood,,,home,1676165400,https://media-3.api-sports.io/basketball/teams/5566.png
2023-02-17T01:30:00+00:00,southern indiana,ualr,,,away,1676597400,https://media-3.api-sports.io/basketball/teams/5566.png
2023-02-18T22:00:00+00:00,southern indiana,southeast missouri state,,,away,1676757600,https://media-2.api-sports.io/basketball/teams/5566.png
2023-02-23T21:00:00+00:00,southern indiana,tennessee tech,None - None,tie,home,1677186000,https://media-3.api-sports.io/basketball/teams/5566.png
2023-02-25T21:00:00+00:00,southern indiana,tennessee state,None - None,tie,away,1677358800,https://media-3.api-sports.io/basketball/teams/5566.png
