Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-11-08T03:00:00+00:00,oral roberts,st. marys (ca),70 - 78,L,away,1667876400,https://media-2.api-sports.io/basketball/teams/2064.png
2022-11-12T01:00:00+00:00,oral roberts,john brown,62 - 95,W,home,1668214800,https://media-1.api-sports.io/basketball/teams/2064.png
2022-11-15T01:00:00+00:00,oral roberts,houston,45 - 83,L,away,1668474000,https://media-2.api-sports.io/basketball/teams/2064.png
2022-11-16T01:00:00+00:00,oral roberts,texas southern,82 - 64,W,away,1668560400,https://media-2.api-sports.io/basketball/teams/2064.png
2022-11-20T01:00:00+00:00,oral roberts,oklahoma baptist,86 - 98,W,home,1668906000,https://media-1.api-sports.io/basketball/teams/2064.png
2022-11-23T02:00:00+00:00,oral roberts,utah state,85 - 95,L,away,1669168800,https://media-1.api-sports.io/basketball/teams/2064.png
2022-11-27T22:00:00+00:00,oral roberts,rogers state hillcats,70 - 81,W,home,1669586400,https://media-2.api-sports.io/basketball/teams/2064.png
2022-11-30T01:00:00+00:00,oral roberts,bacone,68 - 116,W,home,1669770000,https://media-2.api-sports.io/basketball/teams/2064.png
2022-12-03T20:00:00+00:00,oral roberts,tulsa,77 - 66,W,away,1670097600,https://media-3.api-sports.io/basketball/teams/2064.png
2022-12-11T01:00:00+00:00,oral roberts,central arkansas,78 - 111,W,home,1670720400,https://media-3.api-sports.io/basketball/teams/2064.png
2022-12-13T01:00:00+00:00,oral roberts,liberty,70 - 84,W,home,1670893200,https://media-1.api-sports.io/basketball/teams/2064.png
2022-12-17T01:00:00+00:00,oral roberts,missouri state,77 - 80,W,home,1671238800,https://media-1.api-sports.io/basketball/teams/2064.png
2022-12-20T01:00:00+00:00,oral roberts,south dakota st.,40 - 79,W,home,1671498000,https://media-3.api-sports.io/basketball/teams/2064.png
2022-12-22T01:00:00+00:00,oral roberts,south dakota coyotes,None - None,tie,home,1671670800,https://media-2.api-sports.io/basketball/teams/2064.png
2022-12-30T01:00:00+00:00,oral roberts,nebraska o.,92 - 89,W,away,1672362000,https://media-1.api-sports.io/basketball/teams/2064.png
2022-12-31T20:00:00+00:00,oral roberts,denver,80 - 62,W,away,1672516800,https://media-2.api-sports.io/basketball/teams/2064.png
2023-01-08T01:00:00+00:00,oral roberts,umkc,71 - 74,W,home,1673139600,https://media-2.api-sports.io/basketball/teams/2064.png
2023-01-13T01:00:00+00:00,oral roberts,western illinois,,,home,1673571600,https://media-2.api-sports.io/basketball/teams/2064.png
2023-01-15T01:00:00+00:00,oral roberts,st. thomas (minn.),,,home,1673744400,https://media-2.api-sports.io/basketball/teams/2064.png
2023-01-20T01:00:00+00:00,oral roberts,north dakota st,,,away,1674176400,https://media-1.api-sports.io/basketball/teams/2064.png
2023-01-21T19:00:00+00:00,oral roberts,north dakota,,,away,1674327600,https://media-2.api-sports.io/basketball/teams/2064.png
2023-01-27T01:00:00+00:00,oral roberts,denver,,,home,1674781200,https://media-1.api-sports.io/basketball/teams/2064.png
2023-01-29T01:00:00+00:00,oral roberts,nebraska o.,,,home,1674954000,https://media-3.api-sports.io/basketball/teams/2064.png
2023-02-05T01:00:00+00:00,oral roberts,umkc,,,away,1675558800,https://media-3.api-sports.io/basketball/teams/2064.png
2023-02-10T01:00:00+00:00,oral roberts,st. thomas (minn.),,,away,1675990800,https://media-2.api-sports.io/basketball/teams/2064.png
2023-02-11T20:00:00+00:00,oral roberts,western illinois,,,away,1676145600,https://media-1.api-sports.io/basketball/teams/2064.png
2023-02-17T01:00:00+00:00,oral roberts,north dakota,,,home,1676595600,https://media-1.api-sports.io/basketball/teams/2064.png
2023-02-18T21:00:00+00:00,oral roberts,north dakota st,None - None,tie,home,1676754000,https://media-1.api-sports.io/basketball/teams/2064.png
2023-02-23T21:00:00+00:00,oral roberts,south dakota coyotes,None - None,tie,away,1677186000,https://media-3.api-sports.io/basketball/teams/2064.png
2023-02-25T21:00:00+00:00,oral roberts,south dakota st.,None - None,tie,away,1677358800,https://media-2.api-sports.io/basketball/teams/2064.png
