Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-11-23T01:00:00+00:00,crowley's ridge,arkansas-pine bluff,56 - 70,L,away,1669165200,https://media-2.api-sports.io/basketball/teams/1879.png
2022-12-20T00:00:00+00:00,crowley's ridge,ut martin,59 - 120,L,away,1671494400,https://media-3.api-sports.io/basketball/teams/1879.png
