Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-11-13T02:00:00+00:00,saint katherine,southern utah,48 - 91,L,away,1668304800,https://media-1.api-sports.io/basketball/teams/2104.png
2022-11-20T00:00:00+00:00,saint katherine,long beach state,55 - 84,L,away,1668902400,https://media-2.api-sports.io/basketball/teams/2104.png
