Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-11-12T03:00:00+00:00,portland state,portland,91 - 98,L,away,1668222000,https://media-2.api-sports.io/basketball/teams/2082.png
2022-11-13T23:00:00+00:00,portland state,seattle,71 - 83,L,away,1668380400,https://media-1.api-sports.io/basketball/teams/2082.png
2022-11-17T03:00:00+00:00,portland state,evergreen state,40 - 113,W,home,1668654000,https://media-2.api-sports.io/basketball/teams/2082.png
2022-11-20T03:00:00+00:00,portland state,oregon state,79 - 66,W,away,1668913200,https://media-2.api-sports.io/basketball/teams/2082.png
2022-11-25T05:30:00+00:00,portland state,gonzaga,78 - 102,L,away,1669354200,https://media-3.api-sports.io/basketball/teams/2082.png
2022-11-26T02:00:00+00:00,portland state,west virginia,89 - 71,L,home,1669428000,https://media-3.api-sports.io/basketball/teams/2082.png
2022-11-28T04:00:00+00:00,portland state,oregon state,71 - 83,W,home,1669608000,https://media-1.api-sports.io/basketball/teams/2082.png
2022-12-01T03:00:00+00:00,portland state,portland bible,31 - 114,W,home,1669863600,https://media-2.api-sports.io/basketball/teams/2082.png
2022-12-03T21:00:00+00:00,portland state,air force,64 - 68,W,home,1670101200,https://media-3.api-sports.io/basketball/teams/2082.png
2022-12-11T03:00:00+00:00,portland state,cal poly,49 - 72,L,away,1670727600,https://media-3.api-sports.io/basketball/teams/2082.png
2022-12-14T03:00:00+00:00,portland state,santa clara,75 - 78,L,away,1670986800,https://media-1.api-sports.io/basketball/teams/2082.png
2022-12-18T03:00:00+00:00,portland state,uc santa barbara,85 - 73,L,home,1671332400,https://media-2.api-sports.io/basketball/teams/2082.png
2022-12-23T03:00:00+00:00,portland state,california baptist,74 - 72,W,away,1671764400,https://media-2.api-sports.io/basketball/teams/2082.png
2022-12-31T22:00:00+00:00,portland state,sacramento state,63 - 74,L,away,1672524000,https://media-2.api-sports.io/basketball/teams/2082.png
2023-01-06T02:00:00+00:00,portland state,east. washington,80 - 92,L,away,1672970400,https://media-1.api-sports.io/basketball/teams/2082.png
2023-01-07T22:00:00+00:00,portland state,idaho,74 - 58,W,away,1673128800,https://media-2.api-sports.io/basketball/teams/2082.png
2023-01-13T03:00:00+00:00,portland state,northern arizona,,,home,1673578800,https://media-3.api-sports.io/basketball/teams/2082.png
2023-01-15T03:00:00+00:00,portland state,northern colorado,,,home,1673751600,https://media-2.api-sports.io/basketball/teams/2082.png
2023-01-20T02:00:00+00:00,portland state,weber state,,,away,1674180000,https://media-1.api-sports.io/basketball/teams/2082.png
2023-01-22T01:00:00+00:00,portland state,idaho state,,,away,1674349200,https://media-3.api-sports.io/basketball/teams/2082.png
2023-01-27T03:00:00+00:00,portland state,montana state,,,home,1674788400,https://media-2.api-sports.io/basketball/teams/2082.png
2023-01-29T03:00:00+00:00,portland state,montana,,,home,1674961200,https://media-2.api-sports.io/basketball/teams/2082.png
2023-02-03T03:00:00+00:00,portland state,idaho,,,home,1675393200,https://media-2.api-sports.io/basketball/teams/2082.png
2023-02-05T03:00:00+00:00,portland state,east. washington,,,home,1675566000,https://media-1.api-sports.io/basketball/teams/2082.png
2023-02-10T01:00:00+00:00,portland state,northern colorado,,,away,1675990800,https://media-2.api-sports.io/basketball/teams/2082.png
2023-02-11T21:00:00+00:00,portland state,northern arizona,,,away,1676149200,https://media-2.api-sports.io/basketball/teams/2082.png
2023-02-17T03:00:00+00:00,portland state,idaho state,,,home,1676602800,https://media-1.api-sports.io/basketball/teams/2082.png
2023-02-18T21:00:00+00:00,portland state,weber state,None - None,tie,home,1676754000,https://media-2.api-sports.io/basketball/teams/2082.png
2023-02-23T21:00:00+00:00,portland state,montana,None - None,tie,away,1677186000,https://media-3.api-sports.io/basketball/teams/2082.png
2023-02-25T21:00:00+00:00,portland state,montana state,None - None,tie,away,1677358800,https://media-3.api-sports.io/basketball/teams/2082.png
