Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-11-08T00:30:00+00:00,uconn,stonehill,54 - 85,W,home,1667867400,https://media-2.api-sports.io/basketball/teams/5875.png
2022-11-11T23:00:00+00:00,uconn,boston university,57 - 86,W,home,1668207600,https://media-1.api-sports.io/basketball/teams/5875.png
2022-11-16T00:00:00+00:00,uconn,buffalo,64 - 84,W,home,1668556800,https://media-1.api-sports.io/basketball/teams/5875.png
2022-11-19T01:30:00+00:00,uconn,nc wilmington,50 - 86,W,home,1668821400,https://media-1.api-sports.io/basketball/teams/5875.png
2022-11-20T22:00:00+00:00,uconn,delaware state,60 - 95,W,home,1668981600,https://media-1.api-sports.io/basketball/teams/5875.png
2022-11-25T01:00:00+00:00,uconn,oregon,83 - 59,W,away,1669338000,https://media-1.api-sports.io/basketball/teams/5875.png
2022-11-26T02:30:00+00:00,uconn,alabama,82 - 67,W,away,1669429800,https://media-3.api-sports.io/basketball/teams/5875.png
2022-11-28T03:00:00+00:00,uconn,iowa state,53 - 71,W,home,1669604400,https://media-3.api-sports.io/basketball/teams/5875.png
2022-12-01T23:30:00+00:00,uconn,oklahoma state,64 - 74,W,home,1669937400,https://media-2.api-sports.io/basketball/teams/5875.png
2022-12-08T02:00:00+00:00,uconn,florida,75 - 54,W,away,1670464800,https://media-1.api-sports.io/basketball/teams/5875.png
2022-12-10T17:30:00+00:00,uconn,liu sharks,61 - 114,W,home,1670693400,https://media-1.api-sports.io/basketball/teams/5875.png
2022-12-18T00:00:00+00:00,uconn,butler,68 - 46,W,away,1671321600,https://media-2.api-sports.io/basketball/teams/5875.png
2022-12-20T23:30:00+00:00,uconn,georgetown,73 - 84,W,home,1671579000,https://media-1.api-sports.io/basketball/teams/5875.png
2022-12-28T23:30:00+00:00,uconn,villanova,66 - 74,W,home,1672270200,https://media-1.api-sports.io/basketball/teams/5875.png
2022-12-31T17:00:00+00:00,uconn,xavier,73 - 83,L,away,1672506000,https://media-3.api-sports.io/basketball/teams/5875.png
2023-01-05T01:30:00+00:00,uconn,providence,61 - 73,L,away,1672882200,https://media-3.api-sports.io/basketball/teams/5875.png
2023-01-07T17:00:00+00:00,uconn,creighton,60 - 69,W,home,1673110800,https://media-2.api-sports.io/basketball/teams/5875.png
2023-01-12T00:00:00+00:00,uconn,marquette,76 - 82,L,away,1673481600,https://media-1.api-sports.io/basketball/teams/5875.png
2023-01-15T17:00:00+00:00,uconn,st. john's (n.y.),,,home,1673802000,https://media-2.api-sports.io/basketball/teams/5875.png
2023-01-18T23:30:00+00:00,uconn,seton hall,,,away,1674084600,https://media-3.api-sports.io/basketball/teams/5875.png
2023-01-22T17:00:00+00:00,uconn,butler,,,home,1674406800,https://media-2.api-sports.io/basketball/teams/5875.png
2023-01-25T23:30:00+00:00,uconn,xavier,,,home,1674689400,https://media-2.api-sports.io/basketball/teams/5875.png
2023-02-01T01:00:00+00:00,uconn,depaul,,,away,1675213200,https://media-1.api-sports.io/basketball/teams/5875.png
2023-02-04T17:00:00+00:00,uconn,georgetown,,,away,1675530000,https://media-2.api-sports.io/basketball/teams/5875.png
2023-02-07T23:30:00+00:00,uconn,marquette,,,home,1675812600,https://media-3.api-sports.io/basketball/teams/5875.png
2023-02-11T19:00:00+00:00,uconn,creighton,,,away,1676142000,https://media-3.api-sports.io/basketball/teams/5875.png
2023-02-18T17:00:00+00:00,uconn,seton hall,,,home,1676739600,https://media-1.api-sports.io/basketball/teams/5875.png
