Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-11-10T01:00:00+00:00,western colorado,utah valley state,64 - 91,L,away,1668042000,https://media-1.api-sports.io/basketball/teams/3340.png
2022-11-11T02:00:00+00:00,western colorado,weber state,67 - 83,L,away,1668132000,https://media-2.api-sports.io/basketball/teams/3340.png
