Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-11-07T23:30:00+00:00,new orleans,butler,53 - 89,L,away,1667863800,https://media-2.api-sports.io/basketball/teams/239.png
2022-11-12T22:00:00+00:00,new orleans,st. francis (ill),63 - 65,W,home,1668290400,https://media-2.api-sports.io/basketball/teams/239.png
2022-11-18T01:00:00+00:00,new orleans,lsu,62 - 91,L,away,1668733200,https://media-3.api-sports.io/basketball/teams/239.png
2022-11-23T20:00:00+00:00,new orleans,citadel,72 - 65,L,home,1669233600,https://media-2.api-sports.io/basketball/teams/239.png
2022-11-24T20:00:00+00:00,new orleans,iupui,84 - 87,W,home,1669320000,https://media-3.api-sports.io/basketball/teams/239.png
2022-11-25T20:00:00+00:00,new orleans,denver,77 - 76,L,home,1669406400,https://media-2.api-sports.io/basketball/teams/239.png
2022-12-03T22:00:00+00:00,new orleans,louisiana lafayette,78 - 77,L,home,1670104800,https://media-1.api-sports.io/basketball/teams/239.png
2022-12-11T01:30:00+00:00,new orleans,portland,61 - 100,L,away,1670722200,https://media-1.api-sports.io/basketball/teams/239.png
2022-12-14T02:00:00+00:00,new orleans,boise state,50 - 91,L,away,1670983200,https://media-2.api-sports.io/basketball/teams/239.png
2022-12-20T01:00:00+00:00,new orleans,dillard,71 - 79,W,home,1671498000,https://media-3.api-sports.io/basketball/teams/239.png
2022-12-22T02:00:00+00:00,new orleans,purdue,53 - 74,L,away,1671674400,https://media-2.api-sports.io/basketball/teams/239.png
2022-12-31T01:00:00+00:00,new orleans,houston christian,96 - 101,L,away,1672448400,https://media-1.api-sports.io/basketball/teams/239.png
2023-01-06T01:00:00+00:00,new orleans,lamar,55 - 81,W,home,1672966800,https://media-2.api-sports.io/basketball/teams/239.png
2023-01-07T22:00:00+00:00,new orleans,houston christian,59 - 82,W,home,1673128800,https://media-3.api-sports.io/basketball/teams/239.png
2023-01-13T01:30:00+00:00,new orleans,incarnate word,,,away,1673573400,https://media-3.api-sports.io/basketball/teams/239.png
2023-01-14T21:30:00+00:00,new orleans,texas a&m-cc,,,away,1673731800,https://media-1.api-sports.io/basketball/teams/239.png
2023-01-20T01:00:00+00:00,new orleans,tx a&m commerce,,,home,1674176400,https://media-3.api-sports.io/basketball/teams/239.png
2023-01-21T22:00:00+00:00,new orleans,northwestern st.,,,home,1674338400,https://media-3.api-sports.io/basketball/teams/239.png
2023-01-27T01:30:00+00:00,new orleans,se louisiana,,,away,1674783000,https://media-2.api-sports.io/basketball/teams/239.png
2023-01-28T22:00:00+00:00,new orleans,se louisiana,,,home,1674943200,https://media-1.api-sports.io/basketball/teams/239.png
2023-02-03T01:00:00+00:00,new orleans,texas a&m-cc,,,home,1675386000,https://media-1.api-sports.io/basketball/teams/239.png
2023-02-04T22:00:00+00:00,new orleans,incarnate word,,,home,1675548000,https://media-2.api-sports.io/basketball/teams/239.png
2023-02-10T01:00:00+00:00,new orleans,nicholls state,,,away,1675990800,https://media-3.api-sports.io/basketball/teams/239.png
2023-02-11T22:00:00+00:00,new orleans,mcneese state,,,home,1676152800,https://media-1.api-sports.io/basketball/teams/239.png
2023-02-17T02:00:00+00:00,new orleans,tx a&m commerce,,,away,1676599200,https://media-1.api-sports.io/basketball/teams/239.png
2023-02-18T21:30:00+00:00,new orleans,northwestern st.,,,away,1676755800,https://media-3.api-sports.io/basketball/teams/239.png
