Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-12-18T00:00:00+00:00,st. elizabeth,lehigh,36 - 94,L,away,1671321600,https://media-3.api-sports.io/basketball/teams/2126.png
2022-12-28T00:00:00+00:00,st. elizabeth,njit,51 - 79,L,away,1672185600,https://media-1.api-sports.io/basketball/teams/2126.png
