Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-11-13T22:00:00+00:00,california merced,san francisco,71 - 88,L,away,1668376800,https://media-1.api-sports.io/basketball/teams/1851.png
2022-11-18T20:00:00+00:00,california merced,sacramento state,43 - 58,L,away,1668801600,https://media-1.api-sports.io/basketball/teams/1851.png
