Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-12-17T20:00:00+00:00,bryan,tennessee state,78 - 99,L,away,1671307200,https://media-3.api-sports.io/basketball/teams/1842.png
