Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-12-19T21:00:00+00:00,cal state la,pepperdine,69 - 92,L,away,1671483600,https://media-1.api-sports.io/basketball/teams/1848.png
