Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-11-07T23:30:00+00:00,warren wilson,appalachian state,74 - 142,L,away,1667863800,https://media-2.api-sports.io/basketball/teams/3336.png
2022-12-07T21:30:00+00:00,warren wilson,unc asheville,70 - 122,L,away,1670448600,https://media-3.api-sports.io/basketball/teams/3336.png
2022-12-18T20:00:00+00:00,warren wilson,nc greensboro,48 - 120,L,away,1671393600,https://media-3.api-sports.io/basketball/teams/3336.png
