Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-11-29T23:30:00+00:00,st. joseph's (ny-li),stony brook,48 - 89,L,away,1669764600,https://media-2.api-sports.io/basketball/teams/5860.png
