Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-11-10T00:00:00+00:00,north american stallions,prairie view a&m,68 - 95,L,away,1668038400,https://media-2.api-sports.io/basketball/teams/5820.png
2022-12-01T01:00:00+00:00,north american stallions,abilene christian,46 - 93,L,away,1669856400,https://media-2.api-sports.io/basketball/teams/5820.png
2022-12-11T21:00:00+00:00,north american stallions,texas southern,47 - 95,L,away,1670792400,https://media-1.api-sports.io/basketball/teams/5820.png
2022-12-15T17:15:00+00:00,north american stallions,rice,54 - 92,L,away,1671124500,https://media-3.api-sports.io/basketball/teams/5820.png
2022-12-20T00:30:00+00:00,north american stallions,stephen f. austin,51 - 83,L,away,1671496200,https://media-3.api-sports.io/basketball/teams/5820.png
2022-12-30T01:00:00+00:00,north american stallions,grambling st.,42 - 101,L,away,1672362000,https://media-1.api-sports.io/basketball/teams/5820.png
