Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
2022-11-23T01:00:00+00:00,paul quinn,north texas,46 - 76,L,away,1669165200,https://media-2.api-sports.io/basketball/teams/2071.png
2022-11-24T01:00:00+00:00,paul quinn,st. louis,53 - 96,L,away,1669251600,https://media-1.api-sports.io/basketball/teams/2071.png
2022-12-11T19:00:00+00:00,paul quinn,stephen f. austin,40 - 103,L,away,1670785200,https://media-2.api-sports.io/basketball/teams/2071.png
