Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Sunday, August 14 10:30 AM",real sociedad,cadiz,1 - 0,W,away,1660491000,https://media-1.api-sports.io/football/teams/548.png
"Sunday, August 21 03:00 PM",real sociedad,barcelona,4 - 1,L,home,1661112000,https://media-1.api-sports.io/football/teams/548.png
"Saturday, August 27 10:30 AM",real sociedad,elche,1 - 0,W,away,1661614200,https://media-2.api-sports.io/football/teams/548.png
"Saturday, September 03 11:30 AM",real sociedad,atletico madrid,1 - 1,tie,home,1662222600,https://media-2.api-sports.io/football/teams/548.png
"Sunday, September 11 11:30 AM",real sociedad,getafe,1 - 2,L,away,1662913800,https://media-2.api-sports.io/football/teams/548.png
"Sunday, September 18 11:30 AM",real sociedad,espanyol,1 - 2,W,home,1663518600,https://media-2.api-sports.io/football/teams/548.png
"Sunday, October 02 11:30 AM",real sociedad,girona,5 - 3,W,away,1664728200,https://media-3.api-sports.io/football/teams/548.png
"Sunday, October 09 11:30 AM",real sociedad,villarreal,0 - 1,W,home,1665333000,https://media-1.api-sports.io/football/teams/548.png
"Sunday, October 16 07:00 AM",real sociedad,celta vigo,2 - 1,W,away,1665921600,https://media-2.api-sports.io/football/teams/548.png
"Wednesday, October 19 01:00 PM",real sociedad,mallorca,0 - 1,W,home,1666202400,https://media-2.api-sports.io/football/teams/548.png
"Saturday, October 22 09:15 AM",real sociedad,valladolid,0 - 1,L,away,1666448100,https://media-1.api-sports.io/football/teams/548.png
"Sunday, October 30 03:00 PM",real sociedad,real betis,2 - 0,L,home,1667160000,https://media-2.api-sports.io/football/teams/548.png
"Sunday, November 06 09:15 AM",real sociedad,valencia,1 - 1,tie,home,1667747700,https://media-1.api-sports.io/football/teams/548.png
"Wednesday, November 09 12:00 PM",real sociedad,sevilla,2 - 1,W,away,1668016800,https://media-2.api-sports.io/football/teams/548.png
"Saturday, December 31 09:15 AM",real sociedad,osasuna,0 - 2,W,home,1672499700,https://media-3.api-sports.io/football/teams/548.png
"Sunday, January 08 07:00 AM",real sociedad,almeria,2 - 0,W,away,1673182800,https://media-3.api-sports.io/football/teams/548.png
"Saturday, January 14 02:00 PM",real sociedad,athletic club,,,home,1673726400,https://media-3.api-sports.io/football/teams/548.png
"Saturday, January 21 07:00 AM",real sociedad,rayo vallecano,,,away,1674306000,https://media-2.api-sports.io/football/teams/548.png
"Saturday, January 28 06:00 PM",real sociedad,real madrid,,,away,1674950400,https://media-2.api-sports.io/football/teams/548.png
"Saturday, February 04 06:00 PM",real sociedad,valladolid,,,home,1675555200,https://media-2.api-sports.io/football/teams/548.png
"Saturday, February 11 06:00 PM",real sociedad,espanyol,,,away,1676160000,https://media-2.api-sports.io/football/teams/548.png
"Saturday, February 18 06:00 PM",real sociedad,celta vigo,,,home,1676764800,https://media-1.api-sports.io/football/teams/548.png
"Saturday, February 25 06:00 PM",real sociedad,valencia,,,away,1677369600,https://media-2.api-sports.io/football/teams/548.png
"Saturday, March 04 06:00 PM",real sociedad,cadiz,,,home,1677974400,https://media-2.api-sports.io/football/teams/548.png
"Saturday, March 11 06:00 PM",real sociedad,mallorca,,,away,1678579200,https://media-1.api-sports.io/football/teams/548.png
"Saturday, March 18 07:00 PM",real sociedad,elche,,,home,1679184000,https://media-3.api-sports.io/football/teams/548.png
"Saturday, April 01 07:00 PM",real sociedad,villarreal,,,away,1680393600,https://media-3.api-sports.io/football/teams/548.png
"Saturday, April 08 07:00 PM",real sociedad,getafe,,,home,1680998400,https://media-2.api-sports.io/football/teams/548.png
"Saturday, April 15 07:00 PM",real sociedad,athletic club,,,away,1681603200,https://media-3.api-sports.io/football/teams/548.png
"Saturday, April 22 07:00 PM",real sociedad,rayo vallecano,,,home,1682208000,https://media-3.api-sports.io/football/teams/548.png
"Tuesday, April 25 07:00 PM",real sociedad,real betis,,,away,1682467200,https://media-3.api-sports.io/football/teams/548.png
"Saturday, April 29 07:00 PM",real sociedad,osasuna,,,away,1682812800,https://media-3.api-sports.io/football/teams/548.png
"Tuesday, May 02 07:00 PM",real sociedad,real madrid,,,home,1683072000,https://media-1.api-sports.io/football/teams/548.png
"Saturday, May 13 07:00 PM",real sociedad,girona,,,home,1684022400,https://media-3.api-sports.io/football/teams/548.png
"Saturday, May 20 07:00 PM",real sociedad,barcelona,,,away,1684627200,https://media-2.api-sports.io/football/teams/548.png
"Tuesday, May 23 07:00 PM",real sociedad,almeria,,,home,1684886400,https://media-1.api-sports.io/football/teams/548.png
"Saturday, May 27 07:00 PM",real sociedad,atletico madrid,,,away,1685232000,https://media-3.api-sports.io/football/teams/548.png
"Saturday, June 03 07:00 PM",real sociedad,sevilla,,,home,1685836800,https://media-2.api-sports.io/football/teams/548.png
