Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Monday, August 15 12:30 PM",atletico madrid,getafe,3 - 0,W,away,1660584600,https://media-3.api-sports.io/football/teams/530.png
"Sunday, August 21 12:30 PM",atletico madrid,villarreal,2 - 0,L,home,1661103000,https://media-1.api-sports.io/football/teams/530.png
"Monday, August 29 03:00 PM",atletico madrid,valencia,1 - 0,W,away,1661803200,https://media-2.api-sports.io/football/teams/530.png
"Saturday, September 03 11:30 AM",atletico madrid,real sociedad,1 - 1,tie,away,1662222600,https://media-3.api-sports.io/football/teams/530.png
"Saturday, September 10 02:00 PM",atletico madrid,celta vigo,1 - 4,W,home,1662836400,https://media-3.api-sports.io/football/teams/530.png
"Sunday, September 18 02:00 PM",atletico madrid,real madrid,2 - 1,L,home,1663527600,https://media-1.api-sports.io/football/teams/530.png
"Saturday, October 01 11:30 AM",atletico madrid,sevilla,2 - 0,W,away,1664641800,https://media-2.api-sports.io/football/teams/530.png
"Saturday, October 08 09:15 AM",atletico madrid,girona,1 - 2,W,home,1665238500,https://media-1.api-sports.io/football/teams/530.png
"Saturday, October 15 02:00 PM",atletico madrid,athletic club,1 - 0,W,away,1665860400,https://media-3.api-sports.io/football/teams/530.png
"Tuesday, October 18 02:00 PM",atletico madrid,rayo vallecano,1 - 1,tie,home,1666119600,https://media-3.api-sports.io/football/teams/530.png
"Sunday, October 23 09:15 AM",atletico madrid,real betis,2 - 1,W,away,1666534500,https://media-1.api-sports.io/football/teams/530.png
"Saturday, October 29 09:15 AM",atletico madrid,cadiz,2 - 3,L,away,1667052900,https://media-1.api-sports.io/football/teams/530.png
"Sunday, November 06 07:00 AM",atletico madrid,espanyol,1 - 1,tie,home,1667739600,https://media-2.api-sports.io/football/teams/530.png
"Wednesday, November 09 02:30 PM",atletico madrid,mallorca,0 - 1,L,away,1668025800,https://media-1.api-sports.io/football/teams/530.png
"Thursday, December 29 02:30 PM",atletico madrid,elche,0 - 2,W,home,1672345800,https://media-2.api-sports.io/football/teams/530.png
"Sunday, January 08 02:00 PM",atletico madrid,barcelona,1 - 0,L,home,1673208000,https://media-1.api-sports.io/football/teams/530.png
"Sunday, January 15 09:15 AM",atletico madrid,almeria,,,away,1673795700,https://media-1.api-sports.io/football/teams/530.png
"Saturday, January 21 11:30 AM",atletico madrid,valladolid,,,home,1674322200,https://media-1.api-sports.io/football/teams/530.png
"Saturday, January 28 06:00 PM",atletico madrid,osasuna,,,away,1674950400,https://media-2.api-sports.io/football/teams/530.png
"Saturday, February 04 06:00 PM",atletico madrid,getafe,,,home,1675555200,https://media-2.api-sports.io/football/teams/530.png
"Saturday, February 11 06:00 PM",atletico madrid,celta vigo,,,away,1676160000,https://media-1.api-sports.io/football/teams/530.png
"Saturday, February 18 06:00 PM",atletico madrid,athletic club,,,home,1676764800,https://media-1.api-sports.io/football/teams/530.png
"Saturday, February 25 06:00 PM",atletico madrid,real madrid,,,away,1677369600,https://media-1.api-sports.io/football/teams/530.png
"Saturday, March 04 06:00 PM",atletico madrid,sevilla,,,home,1677974400,https://media-1.api-sports.io/football/teams/530.png
"Saturday, March 11 06:00 PM",atletico madrid,girona,,,away,1678579200,https://media-1.api-sports.io/football/teams/530.png
"Saturday, March 18 07:00 PM",atletico madrid,valencia,,,home,1679184000,https://media-2.api-sports.io/football/teams/530.png
"Saturday, April 01 07:00 PM",atletico madrid,real betis,,,home,1680393600,https://media-1.api-sports.io/football/teams/530.png
"Saturday, April 08 07:00 PM",atletico madrid,rayo vallecano,,,away,1680998400,https://media-1.api-sports.io/football/teams/530.png
"Saturday, April 15 07:00 PM",atletico madrid,almeria,,,home,1681603200,https://media-3.api-sports.io/football/teams/530.png
"Saturday, April 22 07:00 PM",atletico madrid,barcelona,,,away,1682208000,https://media-2.api-sports.io/football/teams/530.png
"Tuesday, April 25 07:00 PM",atletico madrid,mallorca,,,home,1682467200,https://media-1.api-sports.io/football/teams/530.png
"Saturday, April 29 07:00 PM",atletico madrid,valladolid,,,away,1682812800,https://media-1.api-sports.io/football/teams/530.png
"Tuesday, May 02 07:00 PM",atletico madrid,cadiz,,,home,1683072000,https://media-1.api-sports.io/football/teams/530.png
"Saturday, May 13 07:00 PM",atletico madrid,elche,,,away,1684022400,https://media-3.api-sports.io/football/teams/530.png
"Saturday, May 20 07:00 PM",atletico madrid,osasuna,,,home,1684627200,https://media-2.api-sports.io/football/teams/530.png
"Tuesday, May 23 07:00 PM",atletico madrid,espanyol,,,away,1684886400,https://media-1.api-sports.io/football/teams/530.png
"Saturday, May 27 07:00 PM",atletico madrid,real sociedad,,,home,1685232000,https://media-3.api-sports.io/football/teams/530.png
"Saturday, June 03 07:00 PM",atletico madrid,villarreal,,,away,1685836800,https://media-1.api-sports.io/football/teams/530.png
