Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Monday, August 15 02:30 PM",real betis,elche,0 - 3,W,home,1660591800,https://media-2.api-sports.io/football/teams/543.png
"Saturday, August 20 12:30 PM",real betis,mallorca,2 - 1,W,away,1661016600,https://media-3.api-sports.io/football/teams/543.png
"Friday, August 26 03:00 PM",real betis,osasuna,0 - 1,W,home,1661544000,https://media-2.api-sports.io/football/teams/543.png
"Saturday, September 03 09:15 AM",real betis,real madrid,1 - 2,L,away,1662214500,https://media-1.api-sports.io/football/teams/543.png
"Sunday, September 11 02:00 PM",real betis,villarreal,0 - 1,W,home,1662922800,https://media-1.api-sports.io/football/teams/543.png
"Sunday, September 18 11:30 AM",real betis,girona,1 - 2,W,home,1663518600,https://media-2.api-sports.io/football/teams/543.png
"Sunday, October 02 09:15 AM",real betis,celta vigo,0 - 1,L,away,1664720100,https://media-1.api-sports.io/football/teams/543.png
"Sunday, October 09 07:00 AM",real betis,valladolid,0 - 0,tie,away,1665316800,https://media-2.api-sports.io/football/teams/543.png
"Sunday, October 16 02:00 PM",real betis,almeria,1 - 3,W,home,1665946800,https://media-2.api-sports.io/football/teams/543.png
"Wednesday, October 19 12:00 PM",real betis,cadiz,0 - 0,tie,away,1666198800,https://media-2.api-sports.io/football/teams/543.png
"Sunday, October 23 09:15 AM",real betis,atletico madrid,2 - 1,L,home,1666534500,https://media-1.api-sports.io/football/teams/543.png
"Sunday, October 30 03:00 PM",real betis,real sociedad,2 - 0,W,away,1667160000,https://media-3.api-sports.io/football/teams/543.png
"Sunday, November 06 02:00 PM",real betis,sevilla,1 - 1,tie,home,1667764800,https://media-3.api-sports.io/football/teams/543.png
"Thursday, November 10 01:00 PM",real betis,valencia,0 - 3,L,away,1668106800,https://media-2.api-sports.io/football/teams/543.png
"Thursday, December 29 12:15 PM",real betis,athletic club,0 - 0,tie,home,1672337700,https://media-3.api-sports.io/football/teams/543.png
"Sunday, January 08 09:15 AM",real betis,rayo vallecano,2 - 1,W,away,1673190900,https://media-2.api-sports.io/football/teams/543.png
"Wednesday, February 01 02:00 PM",real betis,barcelona,,,home,1675281600,https://media-3.api-sports.io/football/teams/543.png
"Saturday, January 21 06:00 PM",real betis,espanyol,,,away,1674345600,https://media-2.api-sports.io/football/teams/543.png
"Saturday, January 28 06:00 PM",real betis,getafe,,,away,1674950400,https://media-2.api-sports.io/football/teams/543.png
"Saturday, February 04 06:00 PM",real betis,celta vigo,,,home,1675555200,https://media-3.api-sports.io/football/teams/543.png
"Saturday, February 11 06:00 PM",real betis,almeria,,,away,1676160000,https://media-1.api-sports.io/football/teams/543.png
"Saturday, February 18 06:00 PM",real betis,valladolid,,,home,1676764800,https://media-3.api-sports.io/football/teams/543.png
"Saturday, February 25 06:00 PM",real betis,elche,,,away,1677369600,https://media-3.api-sports.io/football/teams/543.png
"Saturday, March 04 06:00 PM",real betis,real madrid,,,home,1677974400,https://media-3.api-sports.io/football/teams/543.png
"Saturday, March 11 06:00 PM",real betis,villarreal,,,away,1678579200,https://media-1.api-sports.io/football/teams/543.png
"Saturday, March 18 07:00 PM",real betis,mallorca,,,home,1679184000,https://media-1.api-sports.io/football/teams/543.png
"Saturday, April 01 07:00 PM",real betis,atletico madrid,,,away,1680393600,https://media-2.api-sports.io/football/teams/543.png
"Saturday, April 08 07:00 PM",real betis,cadiz,,,home,1680998400,https://media-2.api-sports.io/football/teams/543.png
"Saturday, April 15 07:00 PM",real betis,espanyol,,,home,1681603200,https://media-2.api-sports.io/football/teams/543.png
"Saturday, April 22 07:00 PM",real betis,osasuna,,,away,1682208000,https://media-3.api-sports.io/football/teams/543.png
"Tuesday, April 25 07:00 PM",real betis,real sociedad,,,home,1682467200,https://media-2.api-sports.io/football/teams/543.png
"Saturday, April 29 07:00 PM",real betis,barcelona,,,away,1682812800,https://media-1.api-sports.io/football/teams/543.png
"Tuesday, May 02 07:00 PM",real betis,athletic club,,,away,1683072000,https://media-2.api-sports.io/football/teams/543.png
"Saturday, May 13 07:00 PM",real betis,rayo vallecano,,,home,1684022400,https://media-1.api-sports.io/football/teams/543.png
"Saturday, May 20 07:00 PM",real betis,sevilla,,,away,1684627200,https://media-1.api-sports.io/football/teams/543.png
"Tuesday, May 23 07:00 PM",real betis,getafe,,,home,1684886400,https://media-2.api-sports.io/football/teams/543.png
"Saturday, May 27 07:00 PM",real betis,girona,,,away,1685232000,https://media-2.api-sports.io/football/teams/543.png
"Saturday, June 03 07:00 PM",real betis,valencia,,,home,1685836800,https://media-3.api-sports.io/football/teams/543.png
