Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, September 03 09:00 AM",morpeth town,warrington town,2 - 2,tie,home,1662213600,https://media-3.api-sports.io/football/teams/7734.png
"Tuesday, September 06 01:45 PM",morpeth town,warrington town,1 - 2,L,away,1662489900,https://media-2.api-sports.io/football/teams/7734.png
