Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, August 20 09:00 AM",berkhamsted,ware,0 - 1,W,home,1661004000,https://media-3.api-sports.io/football/teams/7214.png
"Saturday, September 03 09:00 AM",berkhamsted,witham town,1 - 2,W,home,1662213600,https://media-1.api-sports.io/football/teams/7214.png
"Saturday, September 17 09:00 AM",berkhamsted,concord rangers,0 - 2,W,home,1663423200,https://media-3.api-sports.io/football/teams/7214.png
"Saturday, October 01 09:00 AM",berkhamsted,banbury united,0 - 2,L,away,1664632800,https://media-2.api-sports.io/football/teams/7214.png
