Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, September 17 09:00 AM",curzon ashton,united of manchester,3 - 2,W,away,1663423200,https://media-2.api-sports.io/football/teams/4703.png
"Saturday, October 01 09:00 AM",curzon ashton,scarborough athletic,2 - 2,tie,away,1664632800,https://media-1.api-sports.io/football/teams/4703.png
"Tuesday, October 04 01:45 PM",curzon ashton,scarborough athletic,2 - 3 ET,W,home,1664909100,https://media-3.api-sports.io/football/teams/4703.png
"Saturday, October 15 09:00 AM",curzon ashton,peterborough sports,1 - 0,W,away,1665842400,https://media-3.api-sports.io/football/teams/4703.png
"Sunday, November 06 08:00 AM",curzon ashton,cambridge united,0 - 0,tie,home,1667743200,https://media-2.api-sports.io/football/teams/4703.png
"Tuesday, November 15 01:45 PM",curzon ashton,cambridge united,0(2) - 0(4),L,away,1668541500,https://media-3.api-sports.io/football/teams/4703.png
