Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, August 06 09:00 AM",wisbech town,ely city,1 - 5,W,home,1659794400,https://media-1.api-sports.io/football/teams/7683.png
"Saturday, August 20 09:00 AM",wisbech town,afc kempston rovers,0 - 2,L,away,1661004000,https://media-2.api-sports.io/football/teams/7683.png
