Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, August 06 09:00 AM",leicester road,evesham united,2 - 1,W,away,1659794400,https://media-3.api-sports.io/football/teams/8845.png
"Saturday, August 20 09:00 AM",leicester road,hanley town,0 - 1,L,away,1661004000,https://media-2.api-sports.io/football/teams/8845.png
