Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, August 06 09:00 AM",heybridge swifts,clapton,0 - 4,W,home,1659794400,https://media-3.api-sports.io/football/teams/4693.png
"Sunday, August 21 09:00 AM",heybridge swifts,fc romania,2 - 0,W,away,1661090400,https://media-2.api-sports.io/football/teams/4693.png
"Saturday, September 03 09:00 AM",heybridge swifts,hitchin town,3 - 0,W,away,1662213600,https://media-2.api-sports.io/football/teams/4693.png
"Saturday, September 17 09:00 AM",heybridge swifts,braintree,1 - 1,tie,home,1663423200,https://media-1.api-sports.io/football/teams/4693.png
"Tuesday, September 20 01:45 PM",heybridge swifts,braintree,1 - 2,L,away,1663699500,https://media-3.api-sports.io/football/teams/4693.png
