Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, August 20 09:00 AM",paulton rovers,bideford,2 - 5,W,home,1661004000,https://media-2.api-sports.io/football/teams/7244.png
"Saturday, September 03 09:00 AM",paulton rovers,royal wootton,4 - 2,W,away,1662213600,https://media-1.api-sports.io/football/teams/7244.png
"Saturday, September 17 09:00 AM",paulton rovers,gosport borough,1 - 1,tie,away,1663423200,https://media-3.api-sports.io/football/teams/7244.png
"Wednesday, September 21 01:30 PM",paulton rovers,gosport borough,1 - 2,W,home,1663785000,https://media-3.api-sports.io/football/teams/7244.png
"Saturday, October 01 09:00 AM",paulton rovers,hampton & richmond,1 - 6,L,away,1664632800,https://media-2.api-sports.io/football/teams/7244.png
