Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, August 20 09:00 AM",workington,west allotment celtic,7 - 0,W,away,1661004000,https://media-1.api-sports.io/football/teams/7265.png
"Saturday, September 03 09:00 AM",workington,south shields,2 - 3,L,away,1662213600,https://media-3.api-sports.io/football/teams/7265.png
