Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, September 17 09:00 AM",havant & wville,afc totton,0 - 1,W,home,1663423200,https://media-1.api-sports.io/football/teams/1843.png
"Saturday, October 01 09:00 AM",havant & wville,carshalton athletic,2 - 0,W,away,1664632800,https://media-1.api-sports.io/football/teams/1843.png
"Saturday, October 15 09:00 AM",havant & wville,weymouth,2 - 1,L,home,1665842400,https://media-2.api-sports.io/football/teams/1843.png
