Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, August 06 09:00 AM",afc croydon athletic,peacehaven & telscombe,2 - 2,tie,away,1659794400,https://media-1.api-sports.io/football/teams/8667.png
"Tuesday, August 09 01:45 PM",afc croydon athletic,peacehaven & telscombe,3 - 0,L,home,1660070700,https://media-3.api-sports.io/football/teams/8667.png
