Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, August 06 09:00 AM",afc mansfield,corby town,1 - 0,W,away,1659794400,https://media-1.api-sports.io/football/teams/8670.png
"Saturday, August 20 09:00 AM",afc mansfield,worksop town,3 - 0,L,home,1661004000,https://media-2.api-sports.io/football/teams/8670.png
