Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, November 05 09:00 AM",barnsley,bolton,2 - 1,W,away,1667656800,https://media-3.api-sports.io/football/teams/747.png
"Saturday, November 26 09:00 AM",barnsley,crewe,0 - 3,W,home,1669474800,https://media-1.api-sports.io/football/teams/747.png
"Sunday, January 08 06:30 AM",barnsley,derby,0 - 3,L,away,1673181000,https://media-1.api-sports.io/football/teams/747.png
