Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, August 06 09:00 AM",three bridges,whitstable town,0 - 3,W,home,1659794400,https://media-2.api-sports.io/football/teams/7676.png
"Saturday, August 20 09:00 AM",three bridges,deal town,2 - 3,W,home,1661004000,https://media-2.api-sports.io/football/teams/7676.png
"Friday, September 02 01:45 PM",three bridges,erith town,1 - 2,W,home,1662144300,https://media-3.api-sports.io/football/teams/7676.png
"Saturday, September 17 09:00 AM",three bridges,lewes,1 - 1,tie,away,1663423200,https://media-1.api-sports.io/football/teams/7676.png
"Tuesday, September 20 01:45 PM",three bridges,lewes,0 - 4,W,home,1663699500,https://media-2.api-sports.io/football/teams/7676.png
"Saturday, October 01 09:00 AM",three bridges,hereford,3 - 0,L,home,1664632800,https://media-3.api-sports.io/football/teams/7676.png
