Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, August 06 09:00 AM",kimberley miners welfare,lutterworth town,1 - 5,W,home,1659794400,https://media-2.api-sports.io/football/teams/19555.png
"Saturday, August 20 09:00 AM",kimberley miners welfare,leicester nirvana,0 - 2,W,home,1661004000,https://media-2.api-sports.io/football/teams/19555.png
"Tuesday, August 23 01:45 PM",kimberley miners welfare,leicester nirvana,,,away,1661280300,https://media-2.api-sports.io/football/teams/19555.png
"Saturday, September 03 09:00 AM",kimberley miners welfare,atherstone town,1 - 3,L,away,1662213600,https://media-3.api-sports.io/football/teams/19555.png
