Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, August 06 09:00 AM",hythe town,varndeanians,1 - 0,W,away,1659794400,https://media-3.api-sports.io/football/teams/7235.png
"Saturday, August 20 09:00 AM",hythe town,raynes park vale,2 - 2,tie,away,1661004000,https://media-2.api-sports.io/football/teams/7235.png
"Tuesday, August 23 01:45 PM",hythe town,raynes park vale,4 - 5 ET,W,home,1661280300,https://media-3.api-sports.io/football/teams/7235.png
"Saturday, September 03 09:00 AM",hythe town,hayes & yeading united,2 - 0,L,home,1662213600,https://media-2.api-sports.io/football/teams/7235.png
