Date,Team,Opponent,Score,Result,Home or Away,Unix Timestamp,Image Url
"Saturday, August 06 09:00 AM",histon,desborough town,0 - 0,tie,away,1659794400,https://media-1.api-sports.io/football/teams/7234.png
"Tuesday, August 09 01:45 PM",histon,desborough town,0 - 4,W,home,1660070700,https://media-3.api-sports.io/football/teams/7234.png
"Saturday, August 20 09:00 AM",histon,mildenhall town,1 - 2,L,away,1661004000,https://media-1.api-sports.io/football/teams/7234.png
